date,rh,es,sw_in,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-08-07,59.45250000000001,4.2052838461016275,310.86647916666664,87.92164583333332,1.934416666666667,2.270867179434961,154.92481250000006,3.478989583333333,29.199583333333322,6.021958333333332,19.14597645761375,58.91694791666665,163.47150000000005,21.39,36.43,0.0,0.0,2.0,0.0,6.0,7.445168579839055,338.051046847245,146.83859374999997,148.90285416666669,1.0102904995868998,0.9737090633935422,148.3496362383253,59.5232327448645,0.9898143161881582,0.9861368646812088,88.82640349346079,2.093050645387943,2.1145891821896683,10.3,7.5,0.0,0.2819452242919557,0.30863404752387585,2.314755356429069,False,
2006-08-08,62.1633333333333,4.251591192841357,269.36239583333344,79.01139583333331,1.8709583333333333,2.3806328595080246,134.62418749999992,3.3965416666666672,29.394166666666678,5.992229166666667,19.85226597770239,48.78339583333335,182.39691666666667,21.84,37.49,0.0,0.0,0.0,0.0,1.0,7.057748105827659,336.8921668457278,127.79479166666668,128.63195833333322,1.014058023602305,0.974511858193948,129.59133386416826,49.469193963358926,0.9861368646812088,0.9934917676951076,80.12213990080934,1.733379155418764,1.7577470404973838,10.5,7.7000003,0.0,0.22827882753425136,0.2641228483256897,2.033746011344665,False,
2006-08-09,44.78125,4.954009048281524,289.218375,73.88408333333331,2.920020833333333,2.0339882149481885,140.96729166666663,4.816687499999998,32.23395833333334,8.407000000000004,17.398863659019028,54.74445833333334,201.16152083333336,26.44,38.74,0.0,0.0,0.0,0.0,0.0,9.494826461011888,335.7097173495767,128.62854166666665,132.56029166666664,1.014598739241054,0.9754818098810336,130.50635620541541,55.54365840543442,0.9856113173844724,0.9703399113673749,74.96269779998096,1.9505669243883867,1.9790427422897572,14.1,9.8,0.0,0.20194313696834254,0.2440088310201323,2.391286543997297,False,
2006-08-10,41.45125000000001,5.141182783937238,309.1748125000001,83.0386875,3.2166041666666683,1.924578617270572,152.29168750000005,4.9751666666666665,32.834812500000005,9.968041666666666,16.51227682518229,,188.1644791666666,24.94,39.52,0.0,0.0,1.0,0.0,5.0,10.037458431938477,334.50377060679637,,142.3236458333334,1.019793794889291,0.9770795582689874,,58.28104864884006,0.980590394853854,,84.68233824825094,,2.077792604298184,13.8,9.6,0.4,,0.21643672961439414,2.077792604298184,True,2.077792604298184
2006-08-11,65.57687499999999,4.048307491601892,252.56020833333332,74.0568125,1.5560416666666663,2.4922658249352247,125.65989583333337,2.8594791666666666,28.78333333333333,7.8752916666666675,20.629007397014014,41.971125,107.60014583333331,22.56,35.28,0.0,0.0,0.0,0.0,0.0,6.005538371974056,333.27440812631437,116.0279375,117.78460416666668,1.0244904234726404,0.9782772375297091,118.86951082403206,42.99901562487312,0.9760950196199716,0.9850857700877359,75.87049519915894,1.490440518600877,1.526942038062194,9.5,7.1,0.0,0.21506225888199915,0.20333503067888184,1.4436787178200612,False,
2006-08-12,58.03937500000002,4.44323875672526,272.152125,80.97049999999997,2.0828333333333333,2.3604054233919283,134.8264583333333,3.9653125,30.284375,8.364500000000003,19.729127210530947,46.4946875,162.39027083333332,22.93,36.44,0.0,0.0,2.0,0.0,2.0,7.27629610456476,332.02172109822516,127.46518749999996,126.46195833333331,1.0151400318278232,0.9800884379145228,129.39501449568942,47.19861854857471,0.9850857700877359,1.007933051013035,82.19639594711474,1.6534856268291027,1.6785194518461437,10.8,7.8,0.0,0.2151948015187364,0.19709908146503946,1.5373728354273075,False,
2006-08-13,51.993125000000006,4.644453227067429,267.147125,82.48396875000003,2.4320625,2.2123907270674303,129.58625,4.835718750000002,31.07002083333332,8.749041666666667,18.68805276473331,39.38402083333333,186.22558333333333,24.32,37.89,0.0,0.0,2.0,0.0,3.0,8.500485145087222,330.74581080889993,121.86798958333335,120.83720833333334,1.014058023602305,0.982080369705934,123.58121265726128,39.937682327762,0.9861368646812088,1.0085303298894208,83.6435303294993,1.4016799198723986,1.4213847692688415,13.0,9.1,0.0,0.1561961284910815,0.2770343236166866,2.521012344911848,False,
2006-08-14,,3.572530674168581,263.8786666666667,,,2.4962230684170024,126.125,,26.33314583333333,3.731208333333333,,,81.19587500000002,20.28,35.22,0.0,0.0,3.0,29.2,16.0,,329.44678904984045,,122.39379166666667,1.0102904995868998,0.984255136766078,,55.57425025956461,0.9898143161881582,,,,1.9688212205514533,8.3,6.3,24.0,,0.312511304849437,1.9688212205514533,True,1.9688212205514533
2006-08-15,,3.0341666139475563,234.45647916666678,,,,117.08283333333328,,23.94479166666666,0.21616666666666565,,,153.6532916666666,19.95,30.23,0.0,0.0,1.0,21.500000000000004,13.0,,328.12477851913985,,116.86666666666662,1.0108272037906394,0.9890320465178736,,53.646898277451726,0.9892887688914218,,,,1.8961570148418363,6.4,5.1,10.6,,0.3717954931062425,1.8961570148418363,True,1.8961570148418363
2006-08-16,,3.4949057006213344,212.81064583333333,37.09527083333332,,,,,26.162083333333353,5.4923125000000015,,90.99551041666668,192.5383541666666,21.59,34.98,1.0,0.0,0.0,0.0,2.0,,326.77991321442295,128.09078125,,1.0035028163433866,0.9927243186876143,128.53945973199964,91.31425097772896,0.9965094105503856,,37.225208754270675,3.2231515033068128,3.2344416110698067,8.1,6.2000003,5.6,0.5216841055749314,0.4337217199684149,2.6890747939206885,False,
2006-08-17,,4.0838289075527765,286.8844375000001,56.97316666666666,,2.5226462495636195,159.7082708333334,3.3500208333333323,28.67687500000001,4.647312500000001,,94.38106249999998,172.59070833333337,22.0,36.44,0.0,0.0,0.0,0.0,0.0,6.8010212153798655,325.4123388161384,151.3542291666666,155.0609583333334,1.003423766905185,0.9951397776603984,151.87243076744727,94.70420125826371,0.9965879152775652,0.9760950196199716,57.168229509183575,3.3512284752300383,3.3627023003752448,10.0,7.4,0.4,0.4544192297804385,0.4908453502639892,3.6322555919535207,False,
2006-08-18,53.84835416666665,4.4633678362539735,303.1712500000001,43.52566666666666,2.294958333333334,2.168409502920641,167.81018749999996,3.350520833333333,30.19125,3.456541666666668,18.398265687772504,110.18408333333336,185.31160416666665,23.2,37.53,0.0,0.0,4.0,0.0,4.0,7.724303969948503,324.02221306008187,153.70975000000004,164.35364583333327,0.9921293869617016,0.9971279463014584,152.49996003753643,109.31686705043707,1.007933051013035,0.9352378477558878,43.18309298709937,3.918110250887932,3.8872723212618023,10.400001,7.6,0.0,0.5114832001660267,0.4908453502639892,3.7304246620063184,False,
2006-08-19,65.84895833333334,4.058250553830306,267.21918750000003,61.31545833333334,1.5402708333333337,2.5179797204969754,145.5815,3.2515,28.792312499999994,5.0616458333333325,20.77115444060365,93.87465625,200.86658333333324,23.34,36.58,0.0,0.0,0.0,0.0,3.0,6.666439777740523,322.6097060980487,155.19011458333333,140.51985416666668,0.9918355170451506,0.998730370686854,153.92306753805656,93.10821821915451,1.008231690451228,1.10439991205276,60.81484931890206,3.3336206849869794,3.3064033957264694,8.1,6.3,10.0,0.5248259358295984,0.4818168864940529,3.0354463849125333,False,
2006-08-20,,3.5819133739257683,280.3885833333333,78.74536458333331,,,156.31866666666667,3.0260937500000007,26.73108333333333,4.1148333333333325,,77.95077083333331,78.05804166666665,21.95,32.701,0.0,0.0,1.0,0.0,3.0,,321.17500084552034,156.69613541666664,152.20383333333334,0.9915418211662942,1.0000030169873648,155.3707714807619,77.29144927339976,1.0085303298894208,1.0295150390430374,78.07932220736211,2.762615363141989,2.7392486683517907,7.8,6.2000003,1.3000001,0.4418142799689527,0.4949396479001935,3.0686259654630943,False,
2006-08-21,,3.1948823593385165,227.44004166666664,58.52100000000001,,,117.34187500000002,3.0270520833333325,24.94395833333333,0.9014583333333318,,,114.21608333333329,21.4,29.98,0.0,0.0,1.0,0.5,3.0,,319.71829331531717,,116.44041666666668,0.985846472369615,1.000430399629449,,71.29481689690752,1.0143567259477686,,57.692721409542244,,2.5223593343477964,6.4,5.1,2.4,,0.4945802616368229,2.5223593343477964,True,2.5223593343477964
2006-08-22,,3.2601662794393715,175.66527083333335,37.04760416666668,,,91.237375,1.4431354166666672,25.194583333333327,0.5835833333333322,,51.31009374999997,153.29095833333332,20.82,30.22,0.0,0.0,1.0,0.0,1.0,,318.2397929361684,88.35769791666667,90.65379166666663,0.9860176897971634,1.0006329280717643,87.12225317558729,50.592660102650854,1.0141805875771994,0.9746718398890284,36.52959307293644,1.8157541653337097,1.7903657273419211,4.8,4.1,0.4,0.4366745676443711,0.4797623753376013,1.9670257388841648,False,
2006-08-23,,3.6325108748990536,246.6742291666667,41.1754375,,,129.52183333333332,,26.975854166666664,4.058500000000001,,91.05823958333332,159.8009375,22.02,33.67,0.0,0.0,0.0,0.30000000000000004,3.0,,316.7397228551783,132.23367708333333,125.46333333333332,0.985846472369615,1.0002056710218092,130.36210408106695,89.76944427341641,1.0143567259477686,1.053962728154308,40.59265980765056,3.227915970134266,3.18222957226241,6.4,5.3,2.8,0.6004206740117755,0.4707496632392018,2.4949732151677697,False,
2006-08-24,,4.380554924381723,282.83062499999994,40.01354166666668,,,148.90987499999994,4.516416666666667,29.796249999999986,4.830687499999997,,101.93943749999997,170.34610416666666,22.03,37.73,0.0,0.0,1.0,0.0,2.0,,315.2183202231988,141.9529791666666,144.0791874999999,0.9860176897971634,0.999487355872086,139.96814857774152,100.5140886629723,1.0141805875771994,0.9852427795420952,39.45405991476922,3.6235425016732496,3.5728770063816926,11.0,7.9,0.0,0.4522629122002143,0.5685863143249043,4.4918318831667445,False,
2006-08-25,49.08833333333334,4.892688770361704,283.9356458333333,33.16325000000001,2.6629375,2.2297512703617044,144.4560625,5.2375625,32.03375,4.623229166666668,18.869316673735387,108.677125,186.16439583333337,25.22,38.64,0.0,0.0,2.0,0.0,3.0,9.161420827925655,313.67583646215206,141.840375,139.83283333333333,0.9823653439731042,0.9980130147833356,139.33906877614908,106.76064128263303,1.0179512196099811,1.0143567259477686,32.57842749351606,3.871454713533141,3.803182941336279,13.0,9.0,0.0,0.4225758823706977,0.5876073415526892,5.288466073974202,False,
2006-08-26,,3.579678284818941,236.35420833333333,,,,121.8725,,26.49189583333333,1.2308750000000006,,,134.25885416666665,21.1,36.65,0.0,0.0,4.0,40.0,16.0,,312.1125375133815,,120.641625,0.9789087135384488,0.9941647547543258,,97.27466599010702,1.0215457132721937,,,,3.4466657357104373,7.5,5.8,29.0,,0.5942527130535237,3.4466657357104373,True,3.4466657357104373
2006-08-27,,2.6811853879871514,81.60945833333334,5.899822916666667,,,17.480270833333336,,22.189375,-4.39125,,80.85997916666669,203.95679166666665,20.4,24.7,0.0,0.0,1.0,7.9,12.0,,310.52870406615267,86.75980208333334,21.87152083333333,0.9789087135384488,0.9915894549661316,84.92992624424626,79.15453818278743,1.0215457132721937,3.9667932899804064,5.775388061458825,2.853169624056772,2.792992606192394,3.4,3.0,8.3,0.9309975353974648,0.6151377216037212,1.845413164811164,False,
2006-08-28,,2.951666717349502,237.33045833333333,48.86485416666667,,,132.07772916666667,,23.531666666666666,0.1363541666666659,,86.54880208333331,288.34760416666666,19.4,28.32,0.0,0.0,2.0,0.1,5.0,,308.9246317654674,135.41365625,131.941375,0.9823653439731042,0.9900056574788948,133.02568300068694,85.02254372905384,1.0179512196099811,1.0263168490551202,48.003139271633074,3.0578591969601763,3.0039349018431034,5.4,4.4,1.3000001,0.6827124776916144,0.6281446656701686,2.7638365289487417,False,
2006-08-29,,2.4327497063887216,237.86641666666665,64.72030208333335,,,117.41558333333329,3.443145833333334,20.4091875,-6.379895833333335,,60.808864583333346,228.72297916666665,16.07,25.49,0.0,0.0,1.0,0.0,3.0,,307.3006313983988,125.5291666666667,123.79547916666662,0.9789087135384488,0.9889247328762141,122.88159505322021,59.52632740100458,1.0215457132721937,1.0140044492066305,63.35526765221563,2.1419830840793783,2.0968059052572627,5.7000003,4.4,0.0,0.4765467966493779,0.6569197268520878,2.8904467981491866,False,
2006-08-30,,2.7597182577178865,282.50854166666664,66.60058333333335,,,152.06299999999996,,22.17939583333333,-1.574,,90.34663541666664,189.6580208333333,14.67,28.43,0.0,0.0,1.0,0.0,2.0,,305.6570290582057,156.94721875,153.63699999999997,0.9789087135384488,0.9876724159084068,153.63699999999997,88.44110864825637,1.0215457132721937,1.0215457132721937,65.1958913517436,3.1878785791635065,3.1206421188457263,5.4,4.3,0.0,0.7257307253129596,0.6569197268520878,2.8247548254639767,False,
2006-08-31,67.38875,3.3461004240548817,266.1284583333333,41.86855208333332,1.2254166666666666,2.120683757388216,144.77420833333332,3.732979166666665,25.299166666666675,2.120458333333334,18.017236639009873,92.71452083333335,147.2675625,18.08,32.11,0.0,0.0,1.0,0.0,1.0,5.706036873440811,303.99416628553365,134.58307291666668,142.65374999999997,0.985846472369615,0.9869558054624904,132.67824767555848,91.40228330098086,1.0143567259477686,0.9434247113494508,41.27596437457765,3.2812998858512583,3.2348579172532825,8.2,6.1,0.0,0.5303045765988988,0.6645155238652238,4.053544695577865,False,
2006-09-01,,3.23116047204385,263.4674375,48.81770833333332,,2.166621016663219,140.99335416666668,3.4336354166666663,24.821249999999992,2.3994374999999986,,93.87241666666664,137.01660416666667,19.25,31.95,0.0,0.0,1.0,10.1,7.0,5.588437447785235,302.3124001860648,142.69012499999997,138.5939166666667,0.985846472369615,0.9863584764378871,140.67055637322935,92.54379082364395,1.0143567259477686,1.0295554699069878,48.12676554958541,3.320744622814633,3.2737443720421737,7.6,5.5,10.0,0.5952262494622134,0.6608761330999458,3.634818732049702,False,
2006-09-02,,2.1899674034095966,69.76591666666667,2.8228958333333365,,,15.15837499999999,3.6787291666666673,18.831458333333327,-7.419229166666668,,,229.99414583333333,15.09,22.59,0.0,0.0,0.0,2.7000000000000006,23.0,,300.6121035240335,,22.57760416666666,0.9861889667076039,0.9866785935656268,,43.91303762658615,1.0140044492066305,,2.7839087249982035,,1.544484562987796,2.7,2.2,2.3,,0.7020384377217255,1.544484562987796,True,1.544484562987796
2006-09-03,,2.1994838208959377,161.45452083333333,34.720729166666665,,,82.42512499999998,2.373145833333333,18.763125,-3.197541666666668,,53.69678125000002,252.5095625,14.51,22.87,0.0,0.0,0.0,0.0,1.0,,298.89366479108065,88.41751041666667,85.62266666666666,0.9825353542574791,0.987600742555307,86.87332991980395,52.758985987955114,1.017775081239412,1.0326414004469229,34.11434393184881,1.8884688425356064,1.855487403204933,2.3,1.9,0.0,0.9765723174762806,0.6809736760631377,1.2938499845199616,False,
2006-09-04,,2.48466845641384,129.87197916666665,22.21198958333333,,,61.09568750000002,2.1323437499999995,20.832708333333336,-1.0597291666666664,,,202.1309375,17.74,25.24,0.0,0.0,1.0,2.4000000000000004,6.0,,297.1574882499818,,62.15541666666668,0.9789087135384488,0.9893553422845376,,55.87892759286061,1.0215457132721937,,21.743510148150254,,1.969129547355831,3.2,2.8,1.3000001,,0.7032605526270825,1.969129547355831,True,1.969129547355831
2006-09-05,,2.343126753271797,279.73420833333336,62.638364583333356,,1.5587195616245495,137.9271458333333,3.326083333333333,19.596458333333334,-5.231083333333335,,93.08048958333332,140.66312499999998,13.24,25.9,0.0,0.0,1.0,0.1,1.0,4.663355569746137,295.40399395284214,155.7188541666667,143.15822916666662,0.9789087135384488,0.9922845202589952,152.43454320597297,91.1173023135498,1.0215457132721937,1.0877394549591473,61.31724089242318,3.27618322650208,3.207084307571395,6.2000003,4.7000003,0.0,0.6823583197582764,0.6924938571959072,3.254721336568921,False,
2006-09-06,,2.447099268468854,280.7129375,62.213302083333346,,1.568852828722228,142.0091875,,20.080416666666668,-3.4348749999999986,,77.69453125000003,180.3666041666667,12.65,26.71,0.0,0.0,2.0,0.0,2.0,,293.6336177334134,139.90783333333337,145.4440625,0.975085976450964,0.994337652710466,136.4221662789721,75.7588478688062,1.0255505915895908,0.9619356811718138,60.6633184101659,2.735912327337472,2.6677497431860884,5.3,4.3,0.0,0.6204069170200206,0.7352174880691328,3.16143519869727,False,
2006-09-07,66.97958333333334,2.5978836405534236,271.69224999999994,59.23126041666665,1.0099583333333333,1.5879253072200912,141.05883333333333,1.8784895833333335,21.107291666666672,-3.740520833333333,13.60188676242116,87.44164583333334,192.61372916666664,14.03,27.77,0.0,0.0,1.0,0.0,1.0,4.48325501276394,291.8468111732547,146.67290624999995,144.79935416666666,0.978581257467946,0.9952365519551436,143.53135703460313,85.56875573465011,1.0218875462498378,1.012938953313126,57.96260129995302,3.0821899344296546,3.016173301789217,6.0,4.7000003,0.0,0.6417389594186232,0.6758684410268478,3.176581875586717,False,
2006-09-08,68.52439583333334,2.71634105775288,200.42285416666664,25.38616666666668,0.9785833333333334,1.737757724419546,97.25864583333332,3.0124583333333343,21.933333333333334,-1.7337916666666648,14.99816176211849,72.79199999999999,171.46733333333339,15.26,28.52,0.0,0.0,4.0,0.0,6.0,4.276002903630429,290.04404154151837,98.17816666666668,98.99243749999998,0.9698395089004104,0.9960834722313198,95.21706494474262,70.59655753187863,1.0310984351769554,0.9917744137441478,24.620507412863976,2.567854505569416,2.490406752609148,6.4,4.6,0.0,0.5413927723063364,0.6543228611197492,3.0098851611508466,False,
2006-09-09,69.78083333333333,2.9051047989678533,258.8829375,39.76441666666667,1.021520833333333,1.8835839656345197,130.5129166666667,3.711958333333333,22.996875000000006,0.8750416666666663,16.237647287539502,87.28827083333336,177.33458333333337,16.89,29.23,0.0,0.0,0.0,0.0,0.0,5.114841463530022,288.2257917082114,127.05268750000002,129.63787500000004,0.9542552643987731,0.9979304683386384,121.24069590288721,83.29529196297422,1.0479376298018628,0.980058393428618,37.94540393991298,3.0823938794679773,2.941390586432873,4.4,3.1000001,0.0,0.9488356424352612,0.6135253773739502,1.9019287312117832,False,
2006-09-10,,2.75641841609371,200.243625,26.74597916666666,,,104.63839583333332,3.1258250000000003,22.32291666666667,1.5984375000000008,,90.28342708333334,186.44133333333332,17.7,28.15,0.0,0.0,1.0,2.3000000000000003,9.0,,286.3925600308463,117.02940625,103.03995833333332,0.9542552643987731,1.0002189827032613,111.67592700352516,86.1534355822336,1.0479376298018628,1.1357672124770368,25.52249142129157,3.1860891797187634,3.0403423725905983,6.4,4.9,6.5,0.6204780352225711,0.6123784540996051,3.0006544250880647,False,
2006-09-11,,2.726197377788784,207.8336875,43.09539583333333,,,103.6973333333334,3.217675,22.19250000000001,-0.899187500000001,,68.11516666666667,134.87920833333337,17.82,28.08,0.0,0.0,2.0,0.1,3.0,,284.54486021446223,111.2105625,104.5965208333334,0.9393544738664956,1.0031005761864975,104.4661394255845,63.98428654649533,1.0645608530333392,1.0632338591568031,40.48185287908919,2.4034721758643083,2.257712341211778,5.6,4.3,0.0,0.5250493816771578,0.5731040084486729,2.464347236329294,False,
2006-09-12,,2.150007980782027,246.55818750000003,78.49954166666664,,,117.40666666666664,3.4087500000000013,18.44645833333333,-5.331,,58.79505208333335,128.82760416666667,14.67,22.59,0.0,0.0,2.0,0.0,7.0,,282.6832211450633,137.29459375,122.73766666666666,0.940526857179896,1.0065142632059396,129.12925276747808,55.29832555366581,1.0632338591568031,1.1186019538962504,73.83092721381226,2.06714147447549,1.9442020743346489,6.6,4.9,0.0,0.39677593353768337,0.5388455112240073,2.640343004997636,False,
2006-09-13,,2.286939017540392,271.55608333333333,70.57453124999998,,,135.54733333333334,,18.76875,-4.615875000000002,,,220.09631250000004,9.88,27.12,0.0,0.0,4.0,0.0,10.0,,280.80818669658885,,140.16320833333333,0.940526857179896,1.0092317898761174,,53.661583160229384,1.0632338591568031,,66.37724207350685,,1.8872411586944489,5.4,4.3,0.0,,0.4388932927196392,1.8872411586944489,True,1.8872411586944489
2006-09-14,61.18416666666666,2.513146816529761,246.048375,40.09501041666668,1.1433333333333335,1.3698134831964266,114.86935416666668,3.8034166666666667,20.337708333333328,-3.3241250000000004,11.39628971305788,79.77913541666669,170.68137500000003,12.08,28.05,0.0,0.0,8.0,0.0,10.0,5.1601588053976,278.92031551159215,119.87414583333336,118.19347916666666,0.9393544738664956,1.0102284666330692,112.6043151894664,74.94088777484684,1.0645608530333392,1.0142196225926876,37.663427414619576,2.810014674194067,2.6395998558347,9.5,6.5,0.0,0.4060922855130308,0.4025763442190529,2.616746237423844,False,
2006-09-15,65.7835625,3.216329668299202,248.6064583333333,49.52241666666668,1.1270625000000003,2.0892671682992026,121.5141666666667,7.078895833333334,24.68500000000001,3.840562500000001,17.385550647355963,75.90444791666665,166.63899999999995,17.54,31.0,0.0,0.0,4.0,0.0,4.0,5.984115689703722,277.0201807558784,125.42686458333333,117.67360416666668,0.9381850097072674,1.0109926237561868,117.67360416666668,71.21241520552267,1.0658878469098756,1.0658878469098756,46.461188961144025,2.684772610013757,2.5188134171875616,11.1,7.5,0.0,0.33584178895834155,0.4190903502391167,3.1431776267933755,False,
2006-09-16,74.33168750000003,3.7097479436429603,231.14424999999997,47.98265624999999,1.0222083333333332,2.687539610309628,114.30916666666668,7.711416666666667,27.41900000000001,7.4223333333333334,21.79941402821269,77.29694791666667,176.16924999999995,22.3,32.341,0.0,0.0,1.0,0.0,1.0,5.741595599498186,275.1083698474061,125.27960416666666,106.88683333333336,0.9297125689738226,1.0113760174743844,116.47402262981527,71.86394402143995,1.0756012485705746,1.1720770487790042,44.61007860837534,2.741269833642366,2.5485930192860886,10.7,7.3,0.0,0.34912233140905324,0.4374658585783343,3.1935007676218405,False,
2006-09-17,,2.0264604633389913,48.6643125,-11.198052083333332,,1.6908931078401244,1.2215833333333317,4.066333333333334,17.118125000000006,-10.475791666666664,,,185.1804375,11.06,26.12,0.0,0.0,1.0,10.9,13.0,2.2624500106372385,273.185484159834,,11.697374999999996,0.915202910772038,1.0126354567155686,,45.161961396922464,1.09265386749746,,-10.248489861643547,,1.5857996700018209,4.8,3.6000001000000004,18.5,,0.4404998960977309,1.5857996700018209,True,1.5857996700018209
2006-09-18,,2.004376916442709,266.73045833333333,57.33242708333332,,,121.6374166666667,,16.65520833333333,-5.817687499999997,,81.93188541666667,261.045875,8.26,25.15,0.0,0.0,3.0,0.0,3.0,,271.2521387011466,139.2643125,127.4551041666667,0.9297125689738226,1.0151322391086952,129.47578174074823,76.17310367159804,1.0756012485705746,1.09265386749746,53.30267806915018,2.8756472710397176,2.673525411820898,6.0,4.4,0.0,0.6076194117774768,0.4473814182146709,1.968478240144552,False,
2006-09-19,68.23145833333332,1.9816057837359795,261.4720833333334,60.255479166666696,0.7136458333333335,1.2679599504026462,123.207625,2.3022291666666668,16.792708333333334,-5.088645833333335,10.14456395704085,62.88711458333333,175.23847916666668,10.42,24.0,0.0,0.0,3.0,0.0,4.0,3.9312870869250847,269.30896176786445,123.14259375000003,128.29627083333332,0.9297125689738226,1.0175243153460114,114.48721718541229,58.466940854621974,1.0756012485705746,0.9598298761931412,56.020276330790345,2.2075045676140244,2.052344742577882,5.7000003,4.2000003,0.0,0.4886534752337713,0.4752663255287533,1.9961187098006612,False,
2006-09-20,60.07604166666668,2.563395796903874,250.35327083333337,37.43088541666667,1.175166666666667,1.3882291302372072,110.11647916666664,6.724083333333336,20.779791666666668,-2.272041666666667,11.604054871978596,83.45434791666669,176.4562708333334,13.54,27.86,0.0,0.0,1.0,0.0,3.0,6.1773665213844895,267.35659457539805,120.88523333333336,112.38852083333332,0.9297125689738226,1.0197539720794822,112.38852083333332,77.58855619363935,1.0756012485705746,1.0756012485705746,34.79996463969396,2.9407158657497536,2.734020502168282,8.8,6.0,0.0,0.4556700836947138,0.526510304546224,3.1590618272773443,False,
2006-09-21,,2.36261797691119,176.90731250000007,,,1.5853595881428202,,7.333500000000001,19.743979166666666,-4.782937499999999,,,198.641125,15.6,27.65,4.0,0.0,5.0,7.699999999999998,14.0,5.492683289623723,265.3956908651697,,,0.9236210687688234,1.0226382256194253,,90.4395087108353,1.0826950941396225,,,,3.183679518611698,9.5,6.3,11.0,,0.5053459553351902,3.183679518611698,True,3.183679518611698
2006-09-22,,2.5845687949331935,256.7648125,34.62342708333334,,1.3831963405122856,124.96972916666678,3.182322916666668,20.568124999999988,-2.138520833333333,,,209.338625,10.32,30.29,0.0,0.0,5.0,0.0,8.0,5.215910286549598,263.4269164891843,,127.10825000000007,0.9236210687688234,1.0247890934392738,,76.20409545386043,1.0826950941396225,,31.97892672714777,,2.6846884951663554,8.0,5.6,0.0,,0.4794086598511349,2.6846884951663554,True,2.6846884951663554
2006-09-23,54.35772916666667,2.1933488212455994,243.77133333333333,40.64234374999999,1.0862708333333335,1.1070779879122659,101.73474999999998,5.0821875,18.620625000000004,-3.9569583333333327,8.12696398612866,80.1841875,305.56143750000007,13.32,24.65,0.0,0.0,6.0,0.30000000000000004,11.0,5.4210157147203,261.45094897278216,120.82653125,105.69170833333332,0.9236210687688234,1.0297932954688345,111.59792992875464,74.05980495710975,1.0826950941396225,1.143197826540319,37.5381249716449,2.819621614794828,2.604261929380475,6.9,4.7000003,0.0,0.5540982474789363,0.4555431940210883,2.141053148562073,False,
2006-09-24,61.20714583333334,1.8431268575021829,243.2364375,72.50537500000002,0.7949375000000001,1.0481893575021823,102.250625,3.9318125,15.754604166666665,-7.0305624999999985,7.429150875151818,54.21060416666666,321.66472916666663,8.64,21.78,0.0,0.0,4.0,0.0,8.0,4.0645540863546135,259.468477056371,126.71597916666668,109.2811875,0.9294329795974096,1.0342872896288515,117.77401007947829,50.38512335640074,1.0759248078685102,1.159540649818311,67.38888672307755,1.9010430129500453,1.7668920718689978,6.0,4.2000003,0.0,0.4206885584910548,0.43495229788010975,1.8267997815821504,False,
2006-09-25,56.48502083333333,2.179990553407049,254.526875,54.67244791666667,1.10575,1.074240553407049,116.8725208333333,2.7149166666666678,17.853333333333335,-3.309000000000001,7.750610245353861,62.94567708333335,234.10352083333336,7.86,26.66,0.0,0.0,5.0,0.0,5.0,4.514123196493651,257.480200216973,117.61812500000002,120.1815208333333,0.9291535583304129,1.0400141993444487,109.2852993679013,58.48619984349632,1.0762483671664458,0.9786706324270252,50.79909952440502,2.21181052293312,2.05511161773596,6.0,4.3,0.0,0.4779329343572,0.4200144180139895,1.8060619974601544,False,
2006-09-26,52.78356249999999,2.6664548299458186,250.03775000000005,47.26814583333334,1.4108124999999998,1.2556423299458188,109.92812499999997,4.310145833333335,21.258125000000003,0.196729166666666,10.067600441831617,63.10230208333334,215.33089583333322,13.69,29.72,0.0,0.0,6.0,0.0,8.0,6.025015853077815,255.48682817048558,110.37044791666668,109.7313958333333,0.9297125689738226,1.0452102065214035,102.61279267139568,58.66700337805804,1.0756012485705746,1.005823785239222,43.94578929333762,2.224586917600389,2.068226418067815,8.3,5.6,0.0,0.3693261460835384,0.3989950748638219,2.2343724192374026,False,
2006-09-27,56.22818749999999,2.6327992625218433,248.18427083333333,51.75491666666668,1.3051041666666665,1.3276950958551756,102.83979166666666,,21.225625,0.04827083333333334,10.860589073550887,60.26614583333333,117.68910416666678,13.49,28.54,0.0,0.0,2.0,0.0,7.0,,253.4890803555957,112.0210625,102.79152083333332,0.9297125689738226,1.050239831060079,104.14738979605215,56.03019326485937,1.0756012485705746,1.0897889397086702,48.11719653119279,2.1245355206105785,1.9752073767429987,8.2,5.6,0.0,0.35271560298982124,0.3645646756189421,2.041562183466076,False,
