date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2011-02-25,74.0910625,2.813028669747942,16.837104166666666,28.549895833333334,190.06285416666668,0.07749583333333332,22.04809662139861,2.7355328364146083,85.15854166666666,2.084041666666667,355.52041666666656,22.915104166666666,1.3717500000000005,431.38354166666664,48.93897916666666,176.74102083333332,19.254,26.24,0.0,0.0,0.0,0.0,0.0,2.670641403757344,259.43320242450216,65.77608333333332,83.78679166666666,1.1297652716242297,0.9168550851919351,74.31153465346128,55.28955909124168,0.8851396171545705,0.7850411983193452,19.021975562219612,1.7280363829307182,1.9522754935382736,5.0,4.0,0.0,0.4880688733845685,0.6047178565269825,2.41887142610793,False,
2011-02-26,76.97539583333331,2.616280899776313,50.00624999999999,34.06902083333333,245.1817083333333,0.07103749999999999,20.713225521484468,2.545243399776313,142.93408333333332,1.5439791666666671,357.410625,21.505791666666664,-0.2680416666666663,425.16291666666666,71.0610625,118.3255625,14.552,26.727,0.0,0.0,0.0,0.0,0.0,3.1863573732394546,260.97891670150096,121.0673125,143.202125,1.166244697386957,0.9161617421495882,141.19411123001464,82.87458733130812,0.8574529875596104,0.8454295807412076,58.3195238987065,2.5057601797041054,2.9223295225033015,4.9,4.2000003,0.0,0.6957926937536888,0.6233345955968481,2.6180054885071407,False,
2011-02-27,82.6119583333333,2.603349075532712,,31.22395833333333,212.85350000000003,0.05410416666666667,20.676616215285424,2.549244908866045,117.40097916666666,1.8324791666666669,360.23187499999983,21.372312500000003,0.4463333333333342,424.18895833333335,,110.36222916666662,16.024,26.695,0.0,0.0,3.0,0.0,3.0,2.890934342435196,262.5261735342823,,116.95464583333332,1.18283062573145,0.91573989561823,,69.5918373969456,0.8454295807412076,,,,2.453636677730273,4.9,4.0,0.0,,0.6134091694325683,2.453636677730273,True,2.453636677730273
2011-02-28,82.01785416666667,2.738001117456392,41.10225000000001,32.9783125,229.73335416666663,0.05679166666666665,21.603908559522395,2.681209450789726,131.36841666666666,2.2053958333333328,364.7404166666665,22.329937500000003,2.831166666666668,429.88,65.24252083333333,112.30929166666668,18.076,26.561,0.0,0.0,0.0,0.0,0.0,3.1093292532463606,264.07422634538966,106.34477083333334,128.53725,1.18283062573145,0.915269455669209,125.78785182805932,77.17085174158883,0.8454295807412076,0.8273459314971601,48.6170000864705,2.3024147817972698,2.7233667170466056,6.0,4.7000003,0.0,0.5794396900456805,0.5877670857279803,2.7625054792516335,False,
2011-03-01,88.47952083333332,2.947217147140234,,31.56483333333333,232.7889583333333,0.04240208333333333,22.643373283978807,2.9048150638068986,159.6471875,2.047916666666667,388.0458333333333,23.292854166666668,2.577416666666666,429.7227083333333,,214.28720833333333,18.578,31.151,0.0,0.0,2.0,1.27,2.0,3.682511158263382,265.62233344236085,,157.06977083333334,1.18283062573145,0.9145638472665912,,91.45647478280708,0.8454295807412076,,,,3.2305075319164103,5.5,4.5,1.5,,0.7178905626480909,3.2305075319164103,True,3.2305075319164103
2011-03-02,79.47152083333332,2.603932480163201,27.949208333333345,27.40047916666667,202.95854166666663,0.06126666666666665,20.745866869835503,2.542665813496534,133.42625,2.631729166666666,384.56145833333335,21.49320833333333,1.8107708333333332,426.49520833333344,129.9295208333333,57.79014583333333,17.340999999999998,26.305,0.0,0.0,0.0,0.0,0.0,2.796731735554698,267.1697586929669,157.87872916666663,131.6154791666667,1.18283062573145,0.913943183572514,186.7437960098944,153.6846164282791,0.8454295807412076,1.199545297910912,33.05917958161533,4.581528342902264,5.4191720366414575,3.4,2.5,0.0,2.167668814656583,0.7308302795308254,1.8270756988270636,False,
2011-03-03,69.69954166666666,2.3132184648435974,44.04272916666668,33.653104166666665,243.89412500000003,0.07847291666666667,18.63991509089118,2.234745548176931,138.90445833333322,3.0185416666666667,343.80083333333334,19.499395833333327,-4.668416666666666,414.83916666666664,148.0678125,54.14024999999999,14.601,24.343000000000004,0.0,0.0,0.0,0.0,0.0,2.939063743178002,268.7157721955901,192.11054166666668,143.5728749999999,1.1816172473340083,0.9126703138355008,227.00112942801204,174.95948102501808,0.846297734952856,1.338069894237799,52.041648402993935,5.211102812728568,6.157528961150839,6.0,4.4,0.0,1.3994384002615543,0.6325942097788909,2.7834145230271203,False,
2011-03-04,67.80068750000002,2.335682454422019,10.551875,27.515999999999995,180.67258333333336,0.07968958333333334,18.89837123540504,2.2559928710886847,83.30616666666663,2.8472708333333334,345.4652083333333,19.78910416666667,-3.8593541666666664,415.156875,99.2528125,72.56654166666667,15.081,23.758000000000006,0.0,0.0,0.0,0.0,0.0,2.271697779898709,270.2596509435332,109.8046875,87.1655208333333,1.1816172473340083,0.9113394416623992,129.74711258812098,117.27883509640849,0.846297734952856,1.2597261675284934,12.46827749171254,3.4940798319659008,4.128664993012824,6.5,4.7000003,0.0,0.8784393041449003,0.632376751015048,2.9721709194837507,False,
2011-03-05,74.35218749999999,2.3967620147750823,56.11531250000001,37.34535416666667,260.22139583333336,0.06861041666666667,19.229933757796207,2.3281515981084158,144.70174999999998,2.6009375,339.7916666666667,20.025791666666674,-2.106687500000001,417.80166666666673,69.76602083333331,88.77129166666668,14.072,25.03,0.0,0.0,0.0,0.0,0.0,3.1213454935639273,271.8006794820551,125.88133333333332,146.80843749999997,1.166244697386957,0.9104632148598802,146.80843749999997,81.36425185466294,0.8574529875596104,0.8574529875596104,65.44418564533703,2.4565909706484037,2.8649861931673777,5.2000003,3.9,0.0,0.7346118444018918,0.6263731701699582,2.442855363662837,False,
2011-03-06,85.7053541666667,2.635229480109701,26.075375000000005,24.45927083333333,174.9982916666667,0.04124583333333333,21.15028634939723,2.593983646776368,98.09875,2.046770833333334,375.08854166666674,21.797125,3.268604166666666,427.02583333333337,37.914666666666655,186.7838333333333,18.101,25.739,0.0,0.0,0.0,0.0,0.0,2.5014307980473176,273.3381505569316,63.99004166666667,94.83014583333332,1.111695612714981,0.9092892875204676,71.13744857828219,42.149568590884265,0.8995268026270264,0.6747858616513253,28.987879987397903,1.3373250602930538,1.4866984023015852,5.5,4.4,0.0,0.33788600052308754,0.6274220185497968,2.7606568816191057,False,
2011-03-07,79.8483541666667,2.5323217925016834,74.39412499999997,35.08704166666667,260.00033333333334,0.06102916666666665,19.807790881318713,2.4712926258350154,156.05958333333334,2.1046250000000004,342.9550000000001,20.534687500000004,-1.0839166666666673,411.8647916666667,73.57229166666666,202.1947291666667,14.694,30.444000000000006,0.0,0.0,0.0,0.0,0.0,3.9288040330408496,274.8713657533455,147.96641666666662,157.14350000000005,1.093795138776015,0.907722292097544,161.8449472521063,80.4730149736111,0.914247983510903,0.9416006176944424,81.37193227849521,2.5918859839009185,2.834992289452513,6.1,4.9,0.0,0.5785698549903088,0.6166661368948223,3.0216640707846296,False,
2011-03-08,84.72856250000002,2.5341148373951707,43.917145833333336,31.71283333333332,232.2779375,0.04798125,20.180334262163814,2.4861335873951718,156.9762916666666,2.280604166666666,379.55666666666656,20.830708333333334,2.4618333333333315,423.3158333333334,73.44999999999997,78.74908333333333,15.235,27.262,0.0,0.0,0.0,1.524,0.0,3.1859004903486063,276.39963612392614,117.36714583333332,154.51445833333332,1.093795138776015,0.9064737892270032,128.37561356451562,80.3392529430983,0.914247983510903,0.7595868186013878,48.03636062141732,2.5883153620401247,2.8310867606187697,5.9,4.7000003,1.4,0.6023588467895991,0.5905848382690053,2.7757489170397767,False,
2011-03-09,81.6503125,2.7312355866094293,50.93654166666666,35.62416666666667,254.27329166666667,0.05640833333333331,21.623739776170254,2.674827253276096,152.18227083333332,2.9406458333333325,364.66958333333326,22.35416666666667,2.6059583333333323,431.20833333333326,69.87547916666666,103.22760416666668,19.142,25.961,0.0,0.0,0.0,0.254,0.0,3.3899015883499994,277.9222828047686,120.81202083333332,149.5763125,1.128858668961242,0.9053479467834128,136.3796970324345,78.87954040511234,0.8858504855352567,0.8076948737008964,57.50015662732218,2.4659699416022582,2.7837315459755576,5.6,4.4,0.0,0.6326662604489903,0.5664573161032566,2.492412190854329,False,
2011-03-10,,2.3763024690442585,-3.3350416666666662,,112.51308333333333,,,2.326379920223914,53.86089583333332,1.8787708333333333,,20.145645833333333,-2.5617708333333327,,51.08541666666667,,16.942999999999998,26.085,0.0,0.0,0.0,,0.0,1.996958513985283,279.4386376182816,47.750375,56.42266666666666,1.166244697386957,0.9058350859337806,55.6886216419887,59.578096301303255,0.8574529875596104,0.846297734952856,-3.889474659314558,1.799019728164957,2.0980972184669056,4.5,3.8,5.7000003,0.5521308469649752,0.6045525353666181,2.297299634393149,False,
2011-03-11,68.81541666666668,1.67984560450419,79.14675000000003,40.80364583333334,288.4883541666667,0.05535833333333332,13.808407304272366,1.6244872711708571,145.28597916666666,2.8770625000000005,286.5783333333334,14.568770833333335,-13.6664375,388.78,81.76460416666666,295.83520833333336,9.837,18.209,0.0,0.0,0.0,0.0,0.0,2.7855952364916337,280.94804366173605,160.91135416666668,158.95241666666666,1.166244697386957,0.9029070600440692,187.6620135462296,95.35753604331848,0.8574529875596104,1.012324049807359,92.30447750291115,2.8640447699800444,3.3401770260680737,6.2000003,4.8,0.0,0.6958702137641819,0.6053409679945007,2.9056366463736025,False,
2011-03-12,67.46666666666665,1.8604176054573744,80.49137500000002,39.49016666666665,282.76304166666665,0.06923541666666665,14.690639241017516,1.7911821887907067,145.97229166666662,2.102229166666667,296.80650000000014,15.509374999999993,-6.720708333333333,394.03312500000015,74.22754166666667,84.33439583333333,7.164,23.471,0.0,0.0,0.0,0.0,0.0,3.1684985875186547,282.44985588040726,154.71891666666667,152.69299999999996,1.1738806467243426,0.8994718947727581,181.62154195715638,87.13427461642473,0.8518753612562332,1.0132679079372773,94.4872673407316,2.6023800890059983,3.0548836219049127,7.2000003,5.4,0.0,0.5657191892416504,0.5912383080969169,3.192686863723352,False,
2011-03-13,,2.132060448222836,,,259.46764583333345,,,,,,,17.929895833333337,,,,,11.717,24.668000000000006,0.0,0.0,0.0,,0.0,,283.9434416242324,,,1.1816172473340083,0.9033753275929352,,75.66843870486245,0.846297734952856,,,,2.6590635218960235,5.9,4.6,0.0,,0.5780572873687008,2.6590635218960235,True,2.6590635218960235
2011-03-14,71.87068749999997,2.1730239545352488,69.05358333333334,38.681229166666654,266.1921875,0.07132083333333332,17.52227915967374,2.1017031212019157,152.2374166666667,2.0639791666666665,323.88083333333344,18.3244375,-1.2781666666666671,408.6272916666666,71.29772916666666,81.63262499999998,12.27,23.929,0.0,0.0,0.0,0.0,0.0,3.2190835068128534,285.4281811869345,140.3513125,153.51558333333338,1.093795138776015,0.9065937232584499,153.51558333333332,77.98510956826887,0.914247983510903,0.914247983510903,75.53047376506444,2.506422086149237,2.7415122935508736,6.1,4.7000003,0.0,0.5833004507576038,0.5964703251359461,2.8034107070800443,False,
2011-03-15,71.04949999999998,2.294440262501824,59.53818749999999,36.70547916666667,258.93595833333336,0.07648333333333332,18.348244022188087,2.2179569291684915,159.61612499999995,1.8224791666666669,342.02625000000006,19.1833125,0.5332708333333329,414.20249999999993,69.58010416666666,106.616375,13.184,25.262,0.0,0.0,0.0,0.0,0.0,3.343051529159401,286.903468326599,129.11829166666666,159.08285416666666,1.1209028004538182,0.9077852235903124,144.72905471897957,77.99253361628504,0.8921380155309911,0.8116417846727406,66.73652110269451,2.4480599942570738,2.744037303241712,6.6,5.3,0.0,0.5177428874040966,0.6395543466142203,3.389638037055368,False,
2011-03-16,70.5996041666667,2.4293399378152167,66.72722916666665,38.797208333333344,274.7485208333334,0.08200833333333332,19.371105129142013,2.3473316044818837,162.61587499999996,1.5843125,335.86625,20.23697916666666,-3.4263124999999985,418.42124999999993,70.11410416666665,157.44918750000005,14.466,25.597,0.0,0.0,0.0,0.0,0.0,3.620302461510982,288.36871076672116,136.8413333333333,166.04218749999995,1.1209028004538182,0.90946935591472,153.38583375116767,78.59109571172736,0.8921380155309911,0.8241359343289387,74.79473803944035,2.469349420197569,2.767900680398468,5.9,5.0,0.0,0.5535801360796935,0.6785837307915429,3.3929186539577145,False,
2011-03-17,,2.6867781705705718,46.82616666666669,,83.63600000000001,,,,52.00770833333334,,,21.595229166666666,-0.8879375,,82.13727083333336,113.38931249999996,14.941,31.86,0.0,0.0,0.0,0.0,0.0,,289.8233306767852,128.96343750000003,52.89564583333334,1.1209028004538182,0.9119128606160156,144.555478249901,92.06789689871708,0.8921380155309911,2.438072840746581,52.48758135118392,2.8965798454342986,3.2467844604853924,5.7000003,4.9,0.0,0.6626090735684473,0.6940175409493416,3.4006859506517744,False,
2011-03-18,64.27604166666669,2.5442338994641966,41.25372916666665,38.590916666666665,280.8287291666666,0.10766666666666663,19.937606982478574,2.4365672327975294,158.20602083333333,1.9664583333333332,335.4691666666667,20.93366666666666,1.2832500000000011,423.19916666666666,135.29145833333334,53.4950625,15.913,26.872,0.0,0.0,0.0,0.0,0.0,3.8775323604114775,291.2667651314739,176.5451875,156.92277083333332,1.1209028004538182,0.9134052856784348,197.8899950753944,151.6485745233144,0.8921380155309911,1.1250450560008751,46.24142055208,4.7680283398218,5.3444963187494245,6.9,5.6,0.0,0.954374342633826,0.7854481478614493,4.398509628024116,False,
2011-03-19,66.05825000000002,2.4489503382110507,43.44252083333336,36.95614583333335,266.6699791666667,0.09517916666666663,19.284224532712376,2.3537711715443845,140.38260416666665,1.9009791666666669,326.5495833333334,20.22775,,419.1014583333336,109.14518749999998,65.16047916666668,14.078,26.649,0.0,0.0,0.0,,0.0,3.6030115407170187,292.69846654765587,152.58770833333332,,1.1653151294193014,0.9147961673625428,177.8127650842529,127.18853829705635,0.858136974929965,,50.62422678719656,3.8439514385636246,4.479414768111281,6.9,5.6,0.0,0.7998954943055857,0.8027802568804167,4.495569438530333,False,
2011-03-20,73.77454166666666,2.547436619963389,38.674333333333344,35.903979166666666,253.0983541666666,0.07791875000000001,20.080248351801654,2.469517869963388,140.77452083333333,2.2515625000000004,343.33833333333337,20.91283333333333,,422.8410416666668,109.5345208333333,66.01472916666667,15.282,26.612,0.0,0.0,0.0,,0.0,3.4232048056144495,294.11790309833617,148.2088541666666,,1.2226600086108317,0.916332736239662,181.2090389116181,133.92347818526662,0.8178888595008397,,47.28556072635153,3.8602083802015272,4.719722411376804,7.6,6.0,0.0,0.7866204018961339,0.7951012046443668,4.7706072278662015,False,
2011-03-21,75.50895833333333,2.5393999058616568,39.660125000000015,32.75204166666666,233.6751041666666,0.07052083333333335,20.28440650828869,2.4688790725283227,138.61918750000004,2.3569374999999995,358.75583333333327,21.086666666666673,1.4788333333333334,424.5120833333335,118.3094583333333,58.73400000000001,17.582,25.833,0.0,0.0,0.0,0.0,0.0,3.3045447785890305,295.5245591028138,157.96958333333333,137.1403541666667,1.232070623869133,0.9155578611843213,194.62968308984696,145.76560813836912,0.8116417846727406,1.1518825679956524,48.864074951477825,4.170152265506862,5.137922103392317,5.5,4.2000003,0.0,1.223314699142359,0.7835871744224231,3.2910663676503296,False,
2011-03-22,73.59987499999998,2.3916370514880096,61.37208333333333,38.30041666666667,277.2866250000001,0.07266666666666667,19.116222691946444,2.3189703848213434,157.66404166666663,2.0625625000000003,333.5981250000001,19.925416666666667,-3.602229166666666,418.475,82.4996875,85.83714583333331,14.027,25.463,0.0,0.0,0.0,0.0,0.0,3.578984054972436,296.9179353923312,143.87177083333333,161.26627083333332,1.232070623869133,0.9177513951569574,177.26018244778192,101.6454414471335,0.8116417846727406,0.8921380155309911,75.61474100064842,2.9046864470868097,3.5787788430064618,7.0,5.6,0.0,0.6390676505368682,0.723381329112705,4.050935443031148,False,
2011-03-23,78.48775,2.5431313930767594,66.02908333333335,38.36037500000001,281.46566666666666,0.06489583333333332,20.071022888656767,2.478235559743426,169.9450416666666,1.6520625000000002,343.0802083333333,20.8243125,0.6895416666666659,420.1366666666667,60.05208333333332,133.14031250000002,14.643,30.252,0.0,0.0,0.0,0.0,0.0,4.2531346387545845,298.2975496505608,126.08116666666666,169.25549999999996,1.2518277913761475,0.9203938136760716,157.83190840246132,75.17486684670304,0.79883192152228,0.7449162164104958,82.6570415557583,2.1161711710783817,2.6490818832649268,6.2000003,5.3,0.0,0.4998267704273448,0.7106289682472249,3.766333531710292,False,
2011-03-24,78.72656250000001,3.1148660336094056,67.83410416666668,39.323125,288.51245833333337,0.0793875,23.066211490041706,3.0354785336094063,166.48425000000003,1.9908125000000008,338.29520833333333,23.9015,3.2532083333333333,425.0743749999999,62.56006250000002,266.44375,18.768,33.843,0.0,0.0,0.0,0.0,0.0,4.893885693916034,299.66293672832273,130.3941666666667,163.23104166666667,1.3424328507958498,0.913486769824078,175.04541288548256,83.98268304784158,0.7449162164104958,0.79883192152228,91.06272983764099,2.2111015791337243,2.9682553962756915,5.9,5.1,0.0,0.5820108620148414,0.6736321988896804,3.4355242143373697,False,
