date,rh,es,H,sw_in,vpd,t_dew,vp,theta_2,Rn,theta_1,ws,t_avg,theta_mean,G,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2008-10-18,54.36966666666667,1.824448990720559,-1.2669166666666662,143.66010416666663,0.09867083333333332,13.620572978906187,1.7257781573872255,17.354166666666654,33.31891666666667,18.88124999999998,2.926145833333333,14.637895833333333,18.11770833333333,0.43364583333333395,37.09216666666666,188.1340833333333,5.176,25.927,0,0,0,0.0,0,2.0045011215388597,181.9926717217689,35.82524999999999,32.88527083333333,0.8682198092135699,1.178168797761989,31.104191720028442,32.20415386665127,1.1517820595521726,1.089401093321288,-1.0999621466228249,1.2993477618082123,1.1281194658592053,6.1,3.9,0.0,0.28926140150236035,0.4093986738279431,1.5966548279289778,False,
2008-10-19,61.77975000000001,1.522715818246607,10.426750000000002,150.33158333333333,0.06586458333333332,11.704104110722067,1.4568512349132738,17.333333333333314,45.56447916666667,18.652083333333334,3.4284375,12.547083333333333,17.99270833333334,-0.9997499999999993,41.377979166666655,108.58643749999996,5.082,20.839,0,0,0,0.0,0,1.577615192533696,179.88045151177582,51.80472916666666,46.56422916666667,0.8682198092135699,1.1815728812454522,44.977892073444,35.92518117772641,1.1517820595521726,1.112543471539983,9.052710895717592,1.446585591826413,1.255954266546628,5.1,3.3,0.0,0.38059220198382665,0.38704417315676826,1.2772457714173349,False,
2008-10-20,63.09858333333335,1.0451958231840366,16.8839375,119.90185416666672,0.04242708333333333,6.648099050602274,1.002768739850703,17.299999999999983,31.41391666666667,18.358333333333327,3.752812500000001,7.387708333333332,17.829166666666666,-6.049166666666667,38.65839583333333,96.62906249999996,3.227,12.493,0,0,0,0.0,0,1.0154548915039587,177.78817795609984,55.54233333333333,37.463083333333344,0.8682198092135699,1.1860806998138946,48.22295404994318,33.56398505491933,1.1517820595521726,1.4825884148172532,14.658968995023839,1.344879366704385,1.1676509071753485,2.7,1.8000001,0.0,0.6486949123921427,0.4050640301674628,0.7291152948078361,False,
2008-10-21,81.07014583333331,1.0751358205080426,3.2470416666666644,43.39337499999999,0.02090208333333333,7.358264788012747,1.0542337371747093,17.22291666666668,6.869062500000003,18.200000000000014,6.475354166666665,7.8280416666666675,17.711458333333344,-5.014479166666667,17.49945833333333,226.8877708333334,4.895,14.582,0,0,0,3.9,0,1.2099073062776944,175.71660308211062,20.746499999999994,11.88354166666667,0.8880267919365356,1.19120950097976,18.42344783891133,15.53998784437707,1.1260921506875738,1.745817920443189,2.88345999453426,0.6090401777077269,0.5408439951702502,3.3,2.2,11.0,0.24583817962284096,0.39109667387529534,0.8604126825256498,False,
2008-10-22,65.43933333333332,0.8220413516570654,,42.111812500000006,0.028460416666666655,3.4719809901563514,0.7935809349903991,17.145833333333346,2.9863750000000024,18.18750000000001,,4.1342500000000015,17.666666666666657,-12.397083333333335,,,2.988,5.584,0,0,4,0.30000000000000004,4,,173.66646763598578,,15.383458333333335,0.8798844778100652,1.1917075709133191,,28.187794707286766,1.136512832331,,,,0.9775960587324292,3.6000001000000004,2.3,0.0,,0.4250417646662736,0.9775960587324292,True,0.9775960587324292
2008-10-23,92.35381250000002,0.6514091976456678,,35.59691666666668,0.005225,0.6115385521261558,0.6461841976456679,17.01875,14.109729166666668,18.14166666666668,,0.8743124999999999,17.580208333333335,-12.8703125,,,0.058,2.878,0,0,37,1.0,37,,171.63850058365685,,26.980041666666665,0.8604350726029649,1.189537525611916,,13.36724723812415,1.1622027411955989,,,,0.4621688101471227,1.6,1.1,7.2000003,,0.4201534637701115,0.4621688101471227,True,0.4621688101471227
2008-10-24,80.42583333333333,0.8162129228481327,,67.31414583333334,0.01849375,3.2799749979841635,0.7977191728481329,17.04583333333335,18.74414583333332,18.63541666666666,,3.7317083333333336,17.840625000000017,-7.2345625,,,-0.695,10.164,0,0,22,0.0,22,,169.6334186341914,,25.97870833333332,0.8603771684500832,1.1884500459810214,,16.763931609249585,1.1622809584794525,,,,0.5811772049722822,2.8,1.9,0.0,,0.3058827394590959,0.5811772049722822,True,0.5811772049722822
2008-10-25,45.11216666666666,1.3629759326663835,,150.67299999999997,0.08448958333333333,9.287033600138967,1.2784863493330505,17.210416666666653,30.164041666666666,18.75416666666665,,10.3639375,17.982291666666654,-3.5818541666666666,,,0.964,20.569000000000006,0,0,18,0.0,18,,167.6519257866304,,33.745895833333336,0.8798844778100652,1.1904668334735238,,35.30148834929137,1.136512832331,,,,1.2315811549309768,5.5,3.4,0.0,,0.3622297514502873,1.2315811549309768,True,1.2315811549309768
2008-10-26,45.95345833333332,0.6746852190495584,67.62966666666667,151.40570833333334,0.0383,0.04057440977432592,0.6363852190495582,17.25833333333335,23.47645833333334,18.581250000000008,7.598687500000001,0.9782708333333332,17.919791666666665,-12.844812500000002,34.87914583333334,303.7182291666668,-7.629,5.683,0,0,0,0.0,0,0.33397122201180973,165.69471290123576,102.5088125,36.321270833333344,0.8798844778100652,1.1949492383302305,90.19591295749237,30.689619018023613,1.136512832331,2.8222804474650696,59.506293939468776,1.2060551069132035,1.0611891679564864,4.6,2.9,0.0,0.3659272992953402,0.3317523094318807,0.962081697352454,False,
2008-10-27,41.25910416666665,0.6695434665546699,,159.24979166666662,0.043610416666666665,-0.8447258090538105,0.6259330498880029,17.156250000000007,31.879604166666667,18.341666666666654,,0.17139583333333328,17.748958333333334,-13.296604166666668,,,-9.278,10.764,0,0,9,0.0,9,,163.76245729604202,,45.17620833333334,0.8617107663752466,1.1977162653966922,,17.06686093447222,1.1604821931220168,,,,0.5896902887208261,2.8,1.8000001,0.0,,0.3276056977556979,0.5896902887208261,True,0.5896902887208261
2008-10-28,45.687145833333346,1.1837527281293172,13.652166666666664,156.10695833333338,0.07920416666666667,5.978503949776663,1.1045485614626502,17.083333333333346,35.340291666666666,18.233333333333327,1.4732083333333332,7.025375000000001,17.658333333333335,-5.213666666666667,26.715708333333332,223.74210416666665,-1.6,21.559,0,0,0,0.0,0,1.5713732516745287,161.85582236954156,40.367875,40.55395833333333,0.8875633878894685,1.1995345610088366,35.82904789689857,23.71188459820024,1.1266800925372709,0.9954114631226916,12.117163298698339,0.9290875215717074,0.8246240682920144,3.6000001000000004,2.3,0.0,0.3585322036052237,0.3343669683289724,0.7690440271566364,False,
2008-10-29,46.53104166666667,1.386182209039383,12.591479166666668,152.59724999999997,0.09271250000000003,8.044511277509205,1.2934697090393832,17.062500000000018,31.238729166666662,18.10000000000002,2.133854166666666,9.12579166666667,17.581250000000008,-4.5093958333333335,28.89358333333332,174.88693750000004,-5.143,22.269,0,0,0,0.0,0,1.3978095515068756,159.97545725026595,41.48506249999999,35.74812499999999,0.8875633878894685,1.202412807313861,36.820622619306334,25.644886711600012,1.1266800925372709,1.1604821931220168,11.17573590770633,1.0068368253997988,0.8936315038037228,5.3,3.3,0.0,0.2707974253950675,0.3259897653786217,1.0757662257494516,False,
2008-10-30,41.889750000000014,1.6224450771938452,6.9271875,138.5681041666667,0.10363124999999997,11.955703794219005,1.518813827193845,17.100000000000012,33.69872916666666,18.056250000000006,3.267541666666667,13.129125000000002,17.578125,0.4389374999999996,37.55995833333333,265.1479583333333,2.249,22.928,0,0,0,0.0,0,1.4508601406731632,158.12199647394968,44.48714583333333,33.25979166666666,0.8875633878894685,1.2063667484732823,39.48516187336618,33.3368438673206,1.1266800925372709,1.337565378616573,6.148318006045577,1.3138370825134496,1.166113692090453,6.1,3.7,0.0,0.31516586272714936,0.3079693639013055,1.1394866464348306,False,
2008-10-31,54.11877083333335,1.3468365073388309,20.330812500000004,146.72256250000004,0.07764166666666666,8.413754241481751,1.2691948406721638,17.050000000000008,34.24010416666668,17.816666666666666,1.5744166666666668,9.361,17.433333333333334,-4.852499999999999,30.375374999999995,158.21760416666663,-2.379,21.799,0,0,0,0.0,0,1.3310274460714722,156.29605968889376,50.7061875,39.09260416666668,0.8875633878894685,1.2073199991007122,45.00495556445862,26.960070743413052,1.1266800925372709,1.2970787846166552,18.04488482104556,1.0587090235808705,0.9396713677585884,4.2000003,2.6000001,0.0,0.36141205062207055,0.2948239092599852,0.7665421935583524,False,
2008-11-01,41.44247916666666,1.8888893621021108,-0.1412708333333356,135.96450000000002,0.12085625,14.152817804488073,1.768033112102111,17.04583333333335,30.239812500000006,17.67500000000001,2.913229166666666,15.3821875,17.360416666666666,1.1261249999999994,31.958979166666666,199.5909375,6.315,25.547,0,0,0,0.0,0,1.6815969438806608,154.49825139006128,31.81770833333333,29.113687500000005,0.8875633878894685,1.2071415611423009,28.24023300321231,28.36561982265561,1.1266800925372709,1.0928779919525249,-0.1253868194433038,1.1203291401626296,0.9943631271940389,5.6,3.5,0.0,0.2841037506268683,0.2842058602024455,0.9947205107085592,False,
2008-11-02,45.11439583333334,1.956076476169212,-9.356541666666667,138.16745833333331,0.11694375000000005,15.074399999690936,1.8391327261692119,17.075000000000017,21.768895833333332,17.560416666666672,3.2569791666666674,16.256687499999998,17.317708333333332,2.9238333333333344,28.976312500000013,160.77564583333333,8.115,25.187,0,0,0,0.0,0,1.6351785370313974,152.72916068236322,19.619770833333348,18.8450625,0.8875633878894685,1.2172006950241157,17.41379027044833,25.71831409104397,1.1266800925372709,1.0411093533562623,-8.304523820595643,1.0166227323275083,0.902317116510052,5.6,3.5,0.0,0.2578048904314434,0.28688754716392106,1.0041064150737238,False,
2008-11-03,49.62697916666667,1.396756842827205,-2.5198541666666667,95.2588125,0.07411458333333336,10.430168573255617,1.322642259493872,17.039583333333336,5.869479166666663,17.35416666666666,3.9968333333333335,11.435375,17.196875000000002,-3.055354166666667,22.99091666666667,230.16943750000016,2.003,17.840999999999994,0,0,0,0.0,0,0.7136133434746575,150.98936107350076,20.4710625,8.924833333333329,0.8875633878894685,1.2277214774058338,18.16936558619705,20.40589588735111,1.1266800925372709,2.2937193038151986,-2.23653030115406,0.8029160602876915,0.7126388986598082,5.2000003,3.3,0.0,0.2159511814120631,0.27981796827311395,0.9233992953012758,False,
2008-11-04,71.16829166666669,1.143009445400366,,87.74327083333333,0.03309375,7.950853586240706,1.109915695400366,16.925749999999987,21.262187499999992,17.135416666666682,,8.578312500000001,17.030583333333336,-3.8750208333333327,,,1.756,14.062,0,0,6,0.0,6,,149.2794102966485,,25.13720833333333,0.8875633878894685,1.2357904253472702,,15.231953581007993,1.1266800925372709,,,,0.5305019009912637,3.3,2.1000001,0.0,,0.2526199408234617,0.5305019009912637,True,0.5305019009912637
2008-11-05,77.67164583333333,0.8669975651098509,,29.40164583333333,0.021445833333333348,4.243496967526529,0.8455517317765179,16.84629166666665,-19.331375,16.981479166666652,,4.738895833333333,16.913885416666666,-8.714062499999999,,,1.149,9.274,0,0,45,5.599999999999999,45,,147.59985016317106,,-10.6173125,0.8617107663752466,1.2437330984325006,,10.239264758743527,1.1604821931220168,,,,0.3553170538826377,2.3,1.5,8.900001,,0.2368780359217585,0.3553170538826377,True,0.3553170538826377
2008-11-06,84.6646458333333,0.5552800923056742,,42.01383333333333,0.008487500000000002,-1.7007672432545686,0.5467925923056743,16.68958333333334,6.245812499999999,17.079541666666668,,-1.333291666666667,16.88456250000001,-15.321625,,,-2.69,1.006,0,0,37,0.2,37,,145.95120644547163,,21.5674375,0.9372126804766036,1.2516757715177311,,11.108226099593177,1.0669936726543936,,,,0.3832643967962299,2.5,1.6,3.9,,0.2395402479976437,0.3832643967962299,True,0.3832643967962299
2008-11-07,69.27587500000001,0.6149151129868299,,118.95806249999997,0.01949375,-0.5834822682100776,0.5954213629868299,16.600000000000012,6.38247916666667,17.662499999999987,,0.0037083333333334657,17.131250000000012,-11.13010416666667,,,-3.169,2.658,0,0,25,0.0,25,,144.3339887899766,,17.51258333333334,0.9605138948913132,1.2573600815986,,10.5164276401134,1.0411093533562623,,,,0.3633036901102933,2.4,1.5,0.0,,0.2422024600735289,0.3633036901102933,True,0.3633036901102933
2008-11-08,63.86414583333333,0.5770605434783592,,139.422875,0.022041666666666668,-1.6412178734325498,0.5550188768116927,16.600000000000012,25.5560625,18.68139583333332,,-0.976,17.64069791666667,-10.803645833333333,,,-5.7879999999999985,2.204,0,0,48,0.0,48,,142.7486906601639,,36.35970833333333,0.7914462331075874,1.2635097094006411,,6.3851127371665966,1.2635097094006411,,,,0.2203782147290596,1.4,0.90000004,0.0,,0.2448646721494141,0.2203782147290596,True,0.2203782147290596
2008-11-09,69.74183333333333,0.6998134126594512,,115.81843750000006,0.0249625,0.44293700248353457,0.6748509126594509,16.852270833333332,20.58397916666668,20.020854166666673,,1.0469999999999997,18.436562499999994,-10.0644375,,,-6.839,9.654,0,0,24,0.0,24,,141.1957893094399,,30.64841666666668,0.7876217535190692,1.2696449730242108,,7.873821123540063,1.2696449730242108,,,,0.2722795726478293,1.6,1.1,0.0,,0.2475268842252993,0.2722795726478293,True,0.2722795726478293
2008-11-10,77.62254166666666,0.5974435212386696,,58.01358333333332,0.014477083333333328,-0.9303064284382868,0.5829664379053362,18.310416666666665,18.30366666666666,20.485416666666666,,-0.4590000000000001,19.39791666666667,-8.639125,,,-2.6830000000000003,4.607,0,0,40,0.0,40,,139.67574578357238,,26.94279166666666,0.7881186903664448,1.2688444167401214,,6.520771743173888,1.2688444167401214,,,,0.22517019667862992,1.3000001,0.90000004,3.5,,0.2501890963011845,0.22517019667862992,True,0.22517019667862992
2008-11-11,87.07972916666667,0.6196880639908791,,53.55452083333333,0.008343749999999999,-0.3065096769645545,0.6113443139908791,19.258375,26.133916666666664,20.654166666666654,,0.03147916666666665,19.95627083333334,-6.9744166666666665,,,-2.926,2.834,0,0,48,2.4,48,,138.18900495227908,,33.10833333333333,0.7869813134284082,1.2706782015491531,,2.195702533878799,1.2706782015491531,,,,0.07585539251312091,0.4,0.3,0.0,,0.2528513083770697,0.07585539251312091,True,0.07585539251312091
2008-11-12,72.67724999999997,0.9606418176167258,,107.4338958333334,0.02900625,5.4469083553127815,0.931635567616726,20.19818749999998,23.491270833333346,20.872916666666654,,6.0298124999999985,20.53555208333333,-2.231875,,,0.047,11.273,0,0,21,0.0,21,,136.73599556947394,,25.723145833333344,0.7894694161882526,1.266673514508313,,10.295861288158893,1.266673514508313,,,,0.3577189286341369,2.2,1.4,0.0,,0.2555135204529549,0.3577189286341369,True,0.3577189286341369
2008-11-13,66.70902083333335,1.1503678616298991,,38.927,0.03980833333333333,8.141412816278146,1.1105595282965663,20.35833333333331,-10.05395833333333,20.77083333333334,,8.837770833333334,20.56458333333333,-0.4685416666666669,,,4.248,13.362,0,0,45,0.0,45,,135.31713036155784,,-9.585416666666664,0.7990269158913254,1.2515222955718412,,13.339801119722114,1.2515222955718412,,,,0.4647163443694855,2.9,1.8000001,0.0,,0.2581757325288401,0.4647163443694855,True,0.4647163443694855
2008-11-14,74.3744375,0.6597129675176995,,63.75629166666666,0.016743749999999998,0.4679444992981665,0.6429692175176994,20.211104166666683,8.334291666666667,20.55208333333334,,0.9842500000000002,20.381593750000004,-9.720416666666663,,,-1.87,4.369,0,0,35,0.7999999999999999,35,,133.9328061430456,,18.054708333333327,0.8155058847190735,1.2262327209870243,,13.578116598585709,1.2262327209870243,,,,0.4695083263723002,2.9,1.8000001,0.90000004,,0.26083794460472537,0.4695083263723002,True,0.4695083263723002
2008-11-15,57.72306249999998,0.7175378317055062,,124.24339583333341,0.03332291666666666,0.9837396377211328,0.6842149150388394,20.064583333333346,14.707229166666671,20.40208333333332,,1.757875,20.233333333333345,-8.640583333333332,,,-4.952,7.275,0,0,26,0.0,26,,132.58340395870934,,23.347812500000003,0.8278131182672108,1.208002117788629,,12.945190612993315,1.208002117788629,,,,0.4479502663570379,2.8,1.7,0.0,,0.2635001566806105,0.4479502663570379,True,0.4479502663570379
2008-11-16,63.25956250000001,0.9237136652331293,,98.47233333333338,0.035808333333333324,4.829287956865394,0.8879053318997958,20.0,21.69033333333334,20.343749999999982,,5.542854166666667,20.171875000000004,-2.6173541666666678,,,2.013,11.113,0,0,29,0.0,29,,131.2692892513114,,24.30768750000001,0.8386180157953254,1.1924380124980072,,8.430645754022148,1.1924380124980072,,,,0.2927786056321454,1.6,1.1,0.0,,0.2661623687564958,0.2927786056321454,True,0.2927786056321454
2008-11-17,75.79245833333331,0.6896982914689168,,64.044,0.017887499999999997,1.0006088244292144,0.6718107914689168,19.88197916666665,7.85722916666666,20.23589583333334,,1.5032083333333333,20.058937500000006,-6.526,,,-2.556,6.2,0,0,37,0.0,37,,129.9908120539013,,14.383229166666661,0.8579031643676169,1.1656327211907729,,6.216446278668244,1.1656327211907729,,,,0.2150596646659048,1.1,0.8,0.0,,0.26882458083238103,0.2150596646659048,True,0.2150596646659048
2008-11-18,57.93535416666668,1.3084659215657213,,120.36864583333336,0.07877708333333333,7.281809099380761,1.2296888382323878,19.82104166666665,10.74345833333333,20.162875000000007,,8.178229166666666,19.991958333333333,-3.2198333333333355,,,-2.119,25.607,0,0,22,0.0,22,,128.74830720554104,,13.963291666666665,0.8879850327454442,1.1261451073203694,,21.834373592214344,1.1261451073203694,,,,0.7601630201431454,4.7000003,2.8,0.0,,0.2714867929082662,0.7601630201431454,True,0.7601630201431454
2008-11-19,65.00027083333332,0.8264263279756221,,115.80287500000007,0.03258125,2.958655623053501,0.7938450779756222,19.733333333333352,18.817979166666667,20.06875000000001,,3.6400416666666655,19.901041666666664,-6.7881875,,,-1.55,11.223,0,0,45,0.0,45,,127.54209458922709,,25.60616666666667,0.917298864780448,1.0901572414344436,,15.026066148891251,1.0901572414344436,,,,0.5208831094698876,3.1000001,1.9,0.0,,0.2741490049841514,0.5208831094698876,True,0.5208831094698876
2008-11-20,67.993,0.4420912791891887,,106.72047916666664,0.014574999999999998,-5.4083652787670875,0.4275162791891888,19.581250000000008,9.960395833333326,19.904708333333314,,-4.797770833333334,19.74297916666666,-13.112374999999998,,,-12.287,0.303,0,0,22,0.0,22,,126.37247939067534,,23.072770833333326,0.9352796457181176,1.0691989337928869,,8.049079203161035,1.0691989337928869,,,,0.27681121706003664,1.6,1.0,0.0,,0.27681121706003664,0.27681121706003664,True,0.27681121706003664
2008-11-21,64.95118749999997,0.5704522017985115,,108.39070833333334,0.02405208333333333,-2.916722469301892,0.5464001184651782,19.394437499999984,2.4464999999999986,19.72708333333334,,-2.242979166666666,19.560760416666678,-15.275520833333333,,,-11.107,9.464,0,0,48,0.0,48,,125.23975237654012,,17.722020833333332,0.9418878435709755,1.0616975331252858,,11.349771585005408,1.0616975331252858,,,,0.3912628007902905,2.2,1.4,0.0,,0.2794734291359218,0.3912628007902905,True,0.3912628007902905
2008-11-22,43.17327083333331,0.8498830558963384,,119.40060416666664,0.05332291666666666,2.9159120583352722,0.7965601392296717,19.325249999999983,1.2228124999999956,19.743749999999984,,3.926375,19.534499999999987,-6.357687500000001,,,-2.13,12.253,0,0,23,0.0,23,,124.1441901905456,,7.580499999999996,0.9469673965360514,1.0560025653026055,,13.832289907102899,1.0560025653026055,,,,0.4796305900600719,2.8,1.7,0.0,,0.282135641211807,0.4796305900600719,True,0.4796305900600719
2008-11-23,60.47325000000001,0.7536707366473281,,93.19960416666667,0.0316,1.9247514255546851,0.722070736647328,19.291666666666657,4.509499999999996,19.72916666666666,,2.656916666666668,19.51041666666666,-7.266937500000001,,,-1.886,7.605,0,0,32,0.0,32,,123.086055665923,,11.776437499999995,0.9457377840017744,1.057375539939434,,13.97960566664495,1.057375539939434,,,,0.4841563505890768,2.8,1.7,0.0,,0.28479785328769225,0.4841563505890768,True,0.4841563505890768
2008-11-24,62.2179375,0.6530414013165226,,113.81170833333331,0.030454166666666668,-0.8931606742728656,0.6225872346498559,19.225000000000005,-0.6876041666666715,19.65416666666668,,-0.17818750000000036,19.439583333333328,-8.639729166666667,,,-7.039,10.354,0,0,29,0.0,29,,122.06559815245824,,7.952124999999995,0.9408037235669546,1.062920963161805,,13.315899224471009,1.062920963161805,,,,0.4599361045817239,2.5,1.6,0.0,,0.28746006536357743,0.4599361045817239,True,0.4599361045817239
2008-11-25,41.28129166666668,0.8747055670891979,,112.26160416666666,0.06042291666666669,2.223142595092476,0.8142826504225319,19.16250000000001,0.5118749999999963,19.61250000000002,,3.282645833333334,19.387500000000006,-8.824333333333335,,,-7.949,15.552,0,0,27,0.0,27,,121.08305385638451,,9.336208333333332,0.9261009294556056,1.0797959144559273,,17.58135817704247,1.0797959144559273,,,,0.6092568116350994,3.5,2.1000001,0.0,,0.2901222774394627,0.6092568116350994,True,0.6092568116350994
2008-11-26,47.384875,0.9057721670126284,,110.53160416666668,0.06061875,2.022770237378912,0.8451534170126284,19.08125000000001,2.5365833333333345,19.552083333333343,,3.012833333333333,19.316666666666674,-8.895187499999997,,,-9.418,16.741,0,0,26,0.0,26,,120.13864619127838,,11.431770833333333,0.9170843893137108,1.090412192871736,,17.747221024289942,1.090412192871736,,,,0.6148474572606795,3.6000001000000004,2.1000001,0.0,,0.29278448951534786,0.6148474572606795,True,0.6148474572606795
2008-11-27,66.76916666666664,0.5824971220719789,,61.0318125,0.02082708333333334,-1.65692330037468,0.5616700387386455,19.0125,-13.419020833333333,19.485562499999997,,-1.0276458333333331,19.249031250000005,-7.727291666666669,,,-9.168,3.12,0,0,37,0.0,37,,119.23258613805609,,-5.691729166666664,0.9134340401544351,1.0947697984092308,,11.128678461248805,1.0947697984092308,,,,0.3840807416132732,2.1000001,1.3000001,0.0,,0.2954467015912331,0.3840807416132732,True,0.3840807416132732
2008-11-28,69.33108333333332,0.5985736051256949,,86.12543749999998,0.019414583333333325,-1.3371298024007945,0.5791590217923618,18.94166666666666,1.5839166666666669,19.400999999999982,,-0.7445624999999988,19.17133333333332,-10.421020833333333,,,-7.369,4.699,0,0,48,0.0,48,,118.3650726121127,,12.0049375,0.8996910121804197,1.1114927085649988,,8.635352341860383,1.1114927085649988,,,,0.2981089136671183,1.7,1.0,0.0,,0.2981089136671183,0.2981089136671183,True,0.2981089136671183
2008-11-29,67.59108333333332,0.5569292404446734,,85.181,0.01943125,-2.169211247361003,0.5374979904446736,18.883333333333322,-2.4257499999999976,19.363124999999982,,-1.5550833333333334,19.123229166666654,-10.047166666666666,,,-7.439,2.369,0,0,35,0.0,35,,117.53629283559529,,7.6214166666666685,0.8729875573235576,1.1454916987200168,,10.462956697726707,1.1454916987200168,,,,0.3609253508916042,1.8000001,1.2,0.0,,0.3007711257430035,0.3609253508916042,True,0.3609253508916042
2008-11-30,61.75025,0.6256844435508804,,50.76260416666668,0.02435208333333333,-0.4442707767485399,0.6013323602175468,18.80833333333332,-9.370166666666664,19.32945833333332,,0.2501875000000002,19.068895833333322,-7.266125000000002,,,-2.935,2.488,0,0,44,0.0,44,,116.7464227127678,,-2.104041666666662,0.8518354326317356,1.1739356707791688,,12.293872208839655,1.1739356707791688,,,,0.42480667294644414,2.2,1.4,0.0,,0.3034333378188887,0.42480667294644414,True,0.42480667294644414
2008-12-01,58.84700000000001,0.6517947846263511,,101.12677083333334,0.02976666666666667,-0.28139623703158395,0.6220281179596844,18.799999999999983,2.9628958333333366,19.31472916666665,,0.4685416666666669,19.057364583333325,-6.5778333333333325,,,-5.87,7.785,0,0,28,0.0,28,,115.99562720639231,,9.540729166666667,0.8517162865433904,1.1740998919468888,,13.284832624361426,1.1740998919468888,,,,0.4591433248421609,2.4,1.5,0.0,,0.30609554989477394,0.4591433248421609,True,0.4591433248421609
2008-12-02,54.02508333333333,1.051982733882917,,85.29485416666667,0.05645,5.750653016716727,0.995532733882917,18.824999999999985,-1.0046666666666657,19.365020833333322,,6.636895833333331,19.09501041666668,-0.8620208333333341,,,-2.998,16.561,0,0,30,0.0,30,,115.28406071303526,,-0.14264583333333136,0.8493403445281186,1.1773843153012893,,20.427540982309477,1.1773843153012893,,,,0.710142852532516,3.8,2.3,0.0,,0.30875776197065913,0.710142852532516,True,0.710142852532516
2008-12-03,74.30904166666667,0.3835786420302725,,96.76208333333332,0.010135416666666671,-6.9018494618597375,0.37344322536360597,18.770833333333343,-2.3548749999999963,19.24583333333334,,-6.377729166666665,19.008333333333344,-11.817333333333332,,,-9.938,-3.043,0,0,31,0.0,31,,114.61186743519949,,9.462458333333336,0.8492218953441991,1.1775485364690097,,14.510197417709975,1.1775485364690097,,,,0.4982719584744709,2.6000001,1.6,0.0,,0.3114199740465443,0.4982719584744709,True,0.4982719584744709
2008-12-04,73.32687500000002,0.2754112252653052,,59.62833333333333,0.007700000000000002,-11.226713565983431,0.2677112252653052,18.662500000000012,-13.564145833333333,19.11250000000001,,-10.658645833333333,18.8875,-13.125312499999994,,,-15.985,-6.789,0,0,38,0.0,38,,113.97918174818457,,-0.4388333333333385,0.8490771689780418,1.1777492512295562,,5.509885037737877,1.1777492512295562,,,,0.1884493116734577,0.90000004,0.6,0.0,,0.31408218612242955,0.1884493116734577,True,0.1884493116734577
2008-12-05,59.01358333333334,0.5667467699340373,,47.83666666666667,0.027418749999999995,-3.5793002519444648,0.5393280199340375,18.600000000000016,-5.9891666666666685,19.010416666666668,,-2.8103958333333328,18.805208333333322,-12.54385416666667,,,-14.276,5.35,0,0,45,0.0,45,,113.38612855959559,,6.554687500000001,0.8651628860286885,1.1558517085612021,,8.273744618912309,1.1558517085612021,,,,0.2850699710482593,1.4,0.90000004,0.0,,0.3167443981983148,0.2850699710482593,True,0.2850699710482593
2008-12-06,72.09697916666666,0.7509897154837449,,54.57020833333334,0.02134791666666666,2.270451834391627,0.7296417988170782,18.56666666666668,15.697729166666667,19.085416666666678,,2.8279791666666667,18.82604166666668,-4.231249999999998,,,0.928,5.038,0,0,34,0.0,34,,112.83282365944349,,19.928979166666664,0.8818698586574921,1.1339541658928478,,6.454772102067546,1.1339541658928478,,,,0.22358462719194,1.1,0.7,0.0,,0.31940661027420003,0.22358462719194,True,0.22358462719194
2008-12-07,62.14877083333334,0.8735030275001385,,60.77687499999999,0.038122916666666666,3.588109895555134,0.8353801108334719,18.59791666666668,-8.045791666666664,19.15000000000002,,4.3207708333333334,18.873958333333327,-2.833645833333333,,,-1.178,12.033,0,0,33,0.0,33,,112.31937405882215,,-5.212145833333332,0.899234786355054,1.1120566232244933,,12.07026908247232,1.1120566232244933,,,,0.418689501261993,2.1000001,1.3000001,0.0,,0.3220688223500852,0.418689501261993,True,0.418689501261993
2008-12-08,82.23714583333334,0.60069319643263,,18.64397916666667,0.011241666666666669,-0.9489057579259732,0.5894515297659634,18.59375000000001,-6.269104166666668,19.100000000000016,,-0.5404999999999999,18.84687500000001,-6.681583333333336,,,-8.888,4.083,0,0,48,0.0,48,,111.84587831519673,,0.4124791666666683,0.9172973172776356,1.090159080556139,,12.226120465218186,1.090159080556139,,,,0.422150377226865,2.2,1.3000001,0.0,,0.3247310344259704,0.422150377226865,True,0.422150377226865
2008-12-09,79.12564583333331,0.3311972858697137,,103.73739583333335,0.007420833333333331,-8.78208961370351,0.3237764525363803,18.5,4.838104166666668,19.00208333333333,,-8.309229166666663,18.751041666666666,-11.985520833333332,,,-10.887,-3.112,0,0,30,0.0,30,,111.41242684239984,,16.823625,0.9361003504602866,1.0682615378877849,,10.5064429822518,1.0682615378877849,,,,0.3601325711520412,1.8000001,1.1,0.0,,0.32739324650185564,0.3601325711520412,True,0.3601325711520412
