date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2008-09-30,70.39062500000001,1.4590396713471157,56.675249999999984,36.185437500000006,223.25745833333332,0.05363333333333332,11.211886558161137,1.405406338013783,105.13147916666668,34.82987499999998,2.5069166666666667,290.0438541666667,11.9198125,-12.534062499999996,371.9847291666668,36.92058333333333,292.54939583333334,4.9060000000000015,19.89,0.0,0.0,0.0,0.0,0.0,2.114307062722879,218.49161935466145,93.5958333333333,117.66554166666666,1.2571664514980192,0.9016802654692134,117.66554166666666,46.41531873640358,0.7954396164552563,0.7954396164552563,71.25022293026308,1.2899807727415409,1.6217205505681562,4.5,3.2,0.0,0.5067876720525488,0.5002531017399608,1.6008099255678747,False,
2008-10-01,74.67652083333334,1.3075982615550117,36.55827083333333,32.47145833333333,190.606375,0.039302083333333335,9.905581987950244,1.2682961782216782,71.85899999999997,34.74079166666665,2.0123541666666664,279.26310416666666,10.51675,-13.207937499999995,365.5397083333332,23.910937499999992,182.90170833333332,4.993,16.179000000000002,0.0,0.0,0.0,0.0,0.0,1.6139428582592408,216.2086466806676,60.46920833333331,85.06693749999997,1.2571664514980192,0.909386829576987,76.0198600653111,30.060028448865904,0.7954396164552563,0.710842662383765,45.959831616445186,0.8343147033540554,1.0488724550482404,3.8,2.7,0.0,0.3884712796474965,0.5252756411279741,1.41824423104553,False,
2008-10-02,70.62691666666666,1.4740331835992224,56.50549999999999,35.78493750000001,217.7015625,0.05781875000000002,10.812243481241621,1.4162144335992224,98.02687499999996,34.647541666666676,1.8833749999999991,285.52468750000014,11.52585416666667,-7.0344583333333315,369.41514583333327,35.33585416666667,277.86414583333334,2.294,21.656,0.0,0.0,0.0,0.0,0.0,2.1324960841629355,213.93064670662412,91.84135416666666,105.0613333333333,1.2670395402476795,0.916483142561394,116.36662715905764,44.771924417592395,0.7892413521716308,0.8741689378267935,71.59470274146524,1.2341471736956031,1.5637132675572496,4.2000003,2.9,0.0,0.5392114715714654,0.5231386368965398,1.5171020469999654,False,
2008-10-03,69.53710416666668,1.4946364719729976,44.2895,34.97216666666666,210.92337499999996,0.05457708333333334,11.52107964953135,1.4400593886396644,87.17920833333334,34.78795833333333,1.9275,286.18962499999986,12.244541666666667,-4.610541666666667,374.9621666666667,29.89591666666667,132.29427083333334,6.261,20.374,0.0,0.0,0.0,0.0,0.0,2.0806893456374103,211.65845309331357,74.18541666666667,91.78975,1.2670395402476795,0.9230133445776129,93.99585622641588,37.87930850861628,0.7892413521716308,0.8082102486025582,56.116547717799605,1.0448675146490558,1.3238884553806758,4.2000003,3.0,0.0,0.4412961517935586,0.4149049991680793,1.244714997504238,False,
2008-10-04,71.47512499999998,1.5897418748694399,51.85231249999999,34.75327083333334,203.55216666666664,0.056125,12.062779425032016,1.5336168748694397,91.87152083333336,34.76625000000002,2.644812500000001,300.97252083333336,12.775854166666667,-1.6627916666666671,377.90041666666673,38.82560416666667,100.17125000000004,3.592,21.97,0.0,0.0,0.0,0.0,0.0,1.938633743685692,209.39289970435703,90.67791666666666,93.5343125,1.2670395402476795,0.9274893621662608,114.89250584395072,49.19357565317173,0.7892413521716308,0.9694615189122884,65.698930190779,1.3576505754264612,1.720196960905341,4.3,3.0,0.0,0.5733989869684469,0.4419085797413042,1.3257257392239126,False,
2008-10-05,71.20641666666667,2.2786360227169777,31.6381875,29.171333333333337,170.66558333333327,0.07298958333333333,18.200588514526867,2.2056464393836444,86.6105,35.06558333333333,3.273145833333334,354.24483333333336,19.025708333333334,11.084249999999994,409.12908333333326,21.579458333333324,139.13600000000002,13.038,26.014,0.0,0.0,0.0,0.0,0.0,2.134941781727955,207.13481993591128,53.21764583333332,75.52625,1.2571664514980192,0.9286471069645441,66.90343896936999,27.128971058166016,0.7954396164552563,0.7046244958982251,39.77446791120399,0.7591222477568438,0.9543430224656716,5.7000003,3.8,0.0,0.25114290064886097,0.4829136233903082,1.8350717688831717,False,
2008-10-06,77.85977083333334,2.3197246156459266,23.06516666666667,24.44272916666667,142.25062500000004,0.06186458333333333,18.771629162780872,2.257860032312593,72.3571458333333,35.31354166666667,3.17925,367.1660208333333,19.500520833333333,8.258750000000003,412.6173333333333,17.663645833333327,129.6996041666667,15.066,26.366,0.0,0.0,0.0,18.034000000000002,0.0,2.099850836290777,204.88504604462238,40.7288125,64.09839583333331,1.2471550327651455,0.9307790165367572,50.795143487922964,22.029304798022753,0.8018249325289073,0.6354107925867882,28.765838689900214,0.621655527427847,0.7753008196779103,5.6,3.8,20.2,0.20402653149418687,0.4721774668049512,1.7942743738588145,False,
2008-10-07,96.63472916666667,1.4587825997587138,-10.594979166666667,,27.228270833333326,0.0044375,11.953352285444744,1.4543450997587142,0.5156249999999991,35.501,3.0929375,351.76302083333326,12.24527083333333,-16.04775,374.0728125,23.60875,241.9940833333333,6.904,16.590999999999998,0.0,0.0,0.0,16.256,0.0,0.2648588331598456,202.64440847525327,13.01377083333333,16.563375,1.2649139561998894,0.9319734064634216,16.461300349870392,29.863037363434128,0.7905676074633916,0.7856955984715269,-13.401737013563741,0.8251305149903412,1.0437191040976848,2.1000001,1.5,16.6,0.6958127360651232,0.4693301185147504,0.7039951777721256,False,
2008-10-08,68.03102083333333,1.6241640839286806,29.81604166666666,31.46829166666667,206.53954166666676,0.06810833333333334,12.251673908669277,1.5560557505953472,90.669375,34.72783333333333,2.2398124999999993,291.4349374999998,13.0296875,-7.117937500000004,375.83727083333326,49.2535,252.06502083333336,4.674,23.463,0.0,0.0,0.0,0.0,0.0,2.220130499353473,200.41373518941083,79.06954166666667,97.7873125,1.254779260438361,0.9306410419312728,99.21482101570015,61.802270304000814,0.7969529235370426,0.8085869183353069,37.41255071169935,1.7227102333955608,2.161621072609678,4.7000003,3.2,0.5,0.6755065851905243,0.4233160489176088,1.3546113565363482,False,
2008-10-09,58.956645833333305,1.5105663796018254,34.201854166666664,31.499583333333344,201.95485416666665,0.07663541666666666,11.277047407990748,1.4339309629351586,76.76527083333332,34.66725,1.5789791666666666,279.6512291666666,12.176562500000005,-8.588770833333333,373.34177083333327,32.805437500000004,158.01168750000005,4.23,21.18,0.0,0.0,0.0,0.0,0.0,1.9371530037544282,198.19385099679695,67.00729166666666,85.35404166666666,1.254779260438361,0.9294839261712544,84.07935988147754,41.163582604606866,0.7969529235370426,0.7850511863087913,42.91577727687066,1.1464813419633335,1.4385810103751309,4.7000003,3.1000001,0.0,0.4640583754739657,0.4192383173208655,1.2996388256185147,False,
2008-10-10,60.43333333333336,1.8523946781818712,34.84575,32.42725000000001,194.74854166666668,0.08357291666666666,14.361181231434335,1.7688217615152049,79.98235416666664,34.722624999999994,2.9894791666666665,304.6658125,15.2890625,0.8941041666666667,387.00518750000015,34.00172916666667,120.38977083333332,7.434,24.285,0.0,0.0,0.0,0.0,0.0,2.1081263000947272,195.98557689041232,68.84747916666667,79.08824999999997,1.2727575436916987,0.9286927602353644,87.62614847353207,43.27595729543706,0.7856955984715269,0.8705146360763666,44.35019117809501,1.1918318765413405,1.516913011680224,5.4,3.6000001000000004,0.0,0.4213647137621534,0.6343897503938231,2.2838031648567383,False,
2008-10-11,75.76077083333331,2.1722459155678857,37.52543749999999,30.22239583333333,183.79589583333336,0.06459374999999999,17.2520871691371,2.107652165567886,85.29887499999998,34.995375,2.758104166666667,334.4309374999999,17.99052083333334,8.976937500000002,402.70587499999993,19.102375,144.38633333333337,10.552,26.72,0.0,0.0,0.0,0.0,0.0,2.2046176870564413,193.78972938713594,56.62781249999999,76.32193749999998,1.2727575436916987,0.9266111776431109,72.07347554213405,24.312691883677715,0.7856955984715269,0.741959839528445,47.76078365845635,0.6713153683634464,0.8544216992807481,5.1,3.4,0.0,0.2513004997884553,0.6134677596959863,2.0857903829663536,False,
2008-10-12,76.84345833333334,2.453005011800101,7.876749999999998,17.978312499999987,106.70981249999994,0.06214583333333335,19.768824497301463,2.390859178466768,37.10625000000001,35.23008333333333,3.4538541666666664,364.07560416666666,20.530812500000003,10.22510416666667,415.70137499999987,17.3615625,147.90325,15.825,25.095,0.0,0.0,0.0,0.0,0.0,1.368158680087324,191.60711987509418,25.2383125,26.881145833333346,1.2738022914172895,0.9242273199113128,32.148620294005624,22.11519809508449,0.7850511863087913,0.938885293673152,10.033422198921134,0.6116300256329006,0.7790957281508045,5.1,3.5,0.0,0.22259877947165846,0.630329832769126,2.206154414691941,False,
2008-10-13,91.10020833333333,1.6929406783939969,-7.557645833333331,,26.74852083333333,0.017635416666666664,13.862930222738493,1.6753052617273312,-3.1703333333333354,35.12845833333333,2.6621874999999995,358.6106875000001,14.277645833333333,-10.395770833333334,384.3991666666668,46.004875,229.02397916666663,6.5870000000000015,20.217,0.0,0.0,0.0,8.636000000000001,0.0,0.28618729148852384,189.43855396922626,38.447229166666666,7.225437499999997,1.2738022914172895,0.9211656721418071,48.97416861114566,58.60111519136598,0.7850511863087913,5.3210935900651934,-9.626946580220329,1.6110065819732542,2.0521038756058667,1.7,1.2,6.9,1.7100865630048891,0.624717715108308,0.7496612581299695,False,
2008-10-14,86.39581249999998,1.1095915148547697,7.974416666666663,12.157145833333333,79.6774583333333,0.01825416666666666,7.803600562569232,1.0913373481881032,35.539104166666654,34.62666666666667,1.37125,322.4266666666667,8.204895833333332,-16.69583333333333,354.4835208333334,24.794958333333334,225.93599999999998,3.528,13.202,0.0,0.0,0.0,2.54,0.0,0.8204857437277199,187.28483087643195,32.769375,52.234937499999994,1.2727575436916987,0.9187028600605696,41.70746923331216,31.557970264271354,0.7856955984715269,0.627345921491722,10.149498969040806,0.8632575841378629,1.0987176023605365,2.9,2.0,4.1,0.5493588011802681,0.655586846895832,1.311173693791664,False,
2008-10-15,81.09252083333331,1.1315487384946101,20.885874999999988,20.612229166666673,117.944,0.024972916666666664,7.945391468372018,1.1065758218279431,44.53125000000002,34.904,2.595854166666666,302.3542083333333,8.430354166666667,-15.436229166666665,355.1552083333333,38.694145833333344,293.06277083333333,2.427,14.984000000000002,0.0,0.0,0.0,12.191999999999995,0.0,1.0485566368662058,185.1467427716755,59.58002083333334,59.96747916666669,1.2367254247184312,0.9186771172374048,73.68412656983716,47.854033939846104,0.8085869183353069,0.9935388590829958,25.83009262999105,1.3474586590703952,1.6664363824293622,3.0,2.1000001,10.0,0.7935410967025013,0.7074607737028297,1.4856676955220196,False,
2008-10-16,71.224125,1.0172791323785162,44.08302083333334,30.82829166666666,191.11575000000005,0.03820625,5.744299307650535,0.9790728823785164,69.85977083333333,34.147666666666666,1.293791666666667,255.7516875,6.3728333333333325,-14.64333333333333,346.17979166666674,20.811645833333333,226.01285416666664,-0.5870000000000001,14.812,0.0,0.0,0.0,0.0,0.0,1.4010215851272072,183.02507418639567,64.89466666666668,84.50310416666666,1.1745197863004295,0.9155512615191482,76.22007002537094,24.443689816726888,0.8514117954111764,0.7679560095055682,51.77638020864406,0.7233144248445841,0.849547103696479,2.8,2.0,0.0,0.4247735518482395,0.7206288064224016,1.4412576128448031,False,
2008-10-17,86.6133125,1.0374786455570508,0.737875,3.768624999999999,23.45677083333333,0.014160416666666668,7.106950967914144,1.0233182288903837,1.4195416666666667,34.146041666666676,1.2903958333333332,332.135125,7.4879791666666655,-8.66485416666667,350.4042291666667,14.039333333333332,96.34022916666665,6.222,9.25,0.0,0.0,0.0,0.254,0.0,0.2732137089645001,180.9206014105418,14.777208333333332,10.084395833333335,1.1745197863004295,0.9135377160100636,17.35612357378359,16.489474786467163,0.8514117954111764,1.4653538573414775,0.8666487873164294,0.4884581808130876,0.5737037981452843,1.2,0.90000004,0.7,0.6374486362748211,0.5286667698939885,0.4758001140512605,False,
2008-10-18,81.9485625,1.0916714346289755,51.55200000000002,26.067541666666674,165.01497916666668,0.024664583333333327,7.2708434178934995,1.0670068512956423,74.16393749999997,34.21970833333332,1.881375,288.20989583333335,7.740333333333332,-6.827437500000001,352.9939791666667,26.483562500000005,160.89247916666667,0.905,14.169,0.0,0.0,0.0,0.0,1.0,1.0886349612001622,178.8340919095353,78.03556250000003,80.99137499999998,1.2666481852321856,0.9162894525113622,98.84360362419784,33.54535637910817,0.7894852032782038,0.9635046015702292,65.29824724508966,0.9216404284486802,1.1673941761311346,2.6000001,1.9,0.0,0.6144179874374393,0.5053213761812761,0.9601106147444246,False,
2008-10-19,71.22714583333331,1.6743559823824603,33.886875,26.74452083333334,167.64033333333333,0.05831875,13.154188896101894,1.6160372323824603,75.2797083333333,34.40204166666666,3.0289166666666665,314.4030416666667,13.882270833333335,5.9278958333333325,380.0196458333333,19.91985416666667,163.1074166666666,6.218,23.036,0.0,0.0,0.0,0.0,0.0,1.759337909950572,176.76630375741604,53.80672916666667,69.35181249999997,1.218845547037653,0.920241753634994,65.58209224545266,24.2792255486811,0.8204484993446901,0.7758518087276622,41.302866696771545,0.6972930450777891,0.8498925229733885,4.1,2.7,0.0,0.3147750085086624,0.4572847560944053,1.2346688414548943,False,
2008-10-20,66.40635416666665,1.3660636965895891,33.0224375,31.47204166666667,177.5838541666666,0.051922916666666666,10.255563434889678,1.3141407799229228,62.17687500000002,34.54733333333333,2.3628125,282.55004166666674,11.005499999999998,-9.123083333333334,366.48541666666665,21.541729166666673,169.2418958333334,0.8640000000000001,17.2,0.0,0.0,0.0,0.0,0.0,1.0635691609767148,174.71798508739963,54.56416666666668,71.29995833333336,1.2666481852321856,0.9246687270726012,69.11360268703986,27.285792155721587,0.7894852032782038,0.7652762770431725,41.827810531318285,0.7519973160157508,0.9525160356308252,4.0,2.6000001,0.0,0.3663523073059979,0.5999941009241493,1.5599847224021983,False,
2008-10-21,69.411375,0.9477330127792546,-0.5041041666666656,11.640750000000002,63.37306250000002,0.032939583333333335,5.052546409866261,0.9147934294459209,-0.7414375000000011,33.94379166666666,2.7642500000000005,287.96675,5.687083333333334,-15.425354166666665,340.4409375,20.96825,103.20118750000002,-0.962,10.332,0.0,0.0,0.0,1.016,0.0,0.46684576395408006,172.6898735610351,20.464145833333333,14.68391666666666,1.218845547037653,0.9270087741080628,24.942633022887467,25.55705814167225,0.8204484993446901,1.393643555590868,-0.614425118784792,0.7282829281342281,0.8876644039399467,3.5,2.3,1.8000001,0.3859410451912812,0.6206097460017425,1.4274024158040075,False,
2008-10-22,78.27016666666667,1.0365006014945213,-43.83885416666666,,40.85141666666667,0.02383125,6.931267990846219,1.012669351494521,27.18460416666666,34.33995833333333,6.153250000000001,340.5507083333334,7.437979166666667,-10.909166666666666,347.4039166666667,92.5646666666667,102.27289583333332,5.471,9.716,0.0,0.0,0.0,11.175999999999998,0.0,0.45193083100461134,170.68269585710104,48.72581250000003,38.09377083333332,1.218845547037653,0.9297415312113247,59.38923959141663,112.82203177969136,0.8204484993446901,1.2791018435319434,-53.43279218827471,3.2203679742492466,3.925131165236361,3.0,1.9,15.8,2.0658585080191374,0.6335030326676029,1.2036557620684454,False,
2008-10-23,84.64591666666666,0.9514117942628636,-12.507604166666672,,32.13897916666667,0.015589583333333325,5.805516135260953,0.9358222109295308,16.450458333333334,34.30354166666668,4.180916666666668,332.41010416666666,6.206875000000001,-10.210333333333336,343.35947916666646,35.20691666666667,88.35472916666664,4.47,9.156,0.0,0.0,0.0,5.334,0.0,0.46037077576877233,168.69716718134282,22.6993125,26.660791666666668,1.2564932870590149,0.9336066788687988,28.52153377710479,44.23725444971282,0.7958657720652287,0.8514117954111764,-15.71572067260804,1.2234331538612058,1.537235544992044,1.7,1.2,7.4,1.2810296208267034,0.697248637499391,0.8366983649992692,False,
2008-10-24,93.09854166666666,0.9554915783603496,7.265770833333335,7.70025,57.42793749999999,0.007112500000000002,5.989150771700617,0.9483790783603496,27.799124999999997,34.39841666666665,1.8158958333333333,324.06625,6.266395833333334,-6.023958333333333,346.0434375,19.174395833333328,185.13122916666669,3.147,8.634,0.0,0.0,0.0,3.302,0.0,0.5065587900636597,166.73399079809315,26.440166666666666,33.82308333333333,1.2564932870590149,0.9391562744699904,33.2218919253882,24.09249964799568,0.7958657720652287,0.7817195849974254,9.129392277392519,0.6663439956564557,0.8372567574144182,1.4,1.1,5.5,0.7611425067403801,0.7799727200477393,0.8579699920525133,False,
2008-10-25,70.82152083333334,1.3011109542755708,19.777479166666666,29.50287499999999,173.44277083333336,0.049266666666666674,9.249843406610543,1.2518442876089035,75.57183333333332,34.17354166666666,3.5282500000000003,290.84727083333325,9.929958333333332,-1.0554999999999988,359.2157916666667,40.71866666666666,236.17960416666665,1.4240000000000002,18.559,0.0,0.0,0.0,0.254,0.0,1.3510391747490034,164.79385758477102,60.49614583333333,76.62733333333331,1.2666481852321856,0.9448418605618758,76.62733333333331,51.57622523840762,0.7894852032782038,0.7894852032782038,25.05110809492569,1.4199855409517956,1.7986221085025351,4.1,2.6000001,0.4,0.6917777074326018,0.8321343874576116,2.1635494906032293,False,
